case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A080_MF080,LA-0234,234,8e316c08f7d87d64aec2e3e6f08cf315a53267d5c84dae77db84879e2cf7e9b1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,148ffe5aa43848cadd3c0e63e0e265eeb5a59aa1c348f5d7ea2fccbf4987a333,0c63e5162dd9e278c38e84a79eee7f585849abb4282224667332c8e42257f9b5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,13ed6ef184026a84b6ecd5ebc5b3eed0373654ebb28565cb5fb13b4148eb80d4,3,2,2,02ff931eb1e5c2e920cd0d962147df94ee232c96940cd0b4c87f206211e2da88,P4,False,False,False,Q[NONE]|F[Vaccine],1206878109.7683876,1206878109.7683876,0.0,5071196.393804523,2297494.526835577,7368690.9206401,h09,5,Katrina,1199509418.8477476,11769214.934798378,1187740203.912949,1880713619.6448863,1243724.4195000231,19137905.85543848,0.0,1.0,0.0,0.2649817818161868,0.12004942150881628,0.6149687966749969,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2277592.516619594,R1,0,1,0,False,True,False,1243724.4195000231,8313619.644886266,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0234,234,0.8,0.16,0.68,0.2916709133705915,0.45816104598018365,0.07248765296149601,0.30157961310860004,0,0,26944320.000000004,462769323.91294914,698026560.0,2277592.516619594,True,1,0,24ec4ddd3e08eb0a0d3cf76bf3b1fc7064512f3c417dd6e502df4cb85a784488
CQF_A080_MF080,LA-0105,105,642f0850175685dc6c38e0ad36b478de797b9a46c9c62af62834484e36409f24,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9c381eb8c3988e79edb772da56e1d8c8a3f58c69e2cf7aacf01335b26f8eb6c8,c5934db3104622e725cfe4b376f77cc21f2a219a863b9df678ec8ec10ac69920,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,ec0da6aa4162069b5593f2dd42722c2ad17f76e72c57cbc1617f62a63949ea84,3,2,2,fb68d6139160d06bae025324bad8eecb7e5ea0608de3923c7a535418378416cc,P4,False,False,False,Q[NONE]|F[Vaccine],1194695611.8764253,1194695611.8764253,0.0,5297666.279006487,0.0,5297666.279006487,h09,5,Katrina,1189397945.5974188,13840239.576431992,1175557706.0209868,1880494761.8931623,1462582.1712239815,19137905.85543848,0.0,1.0,0.0,0.2768153589542835,0.0,0.7231846410457164,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2379305.421370404,R0,1,0,0,False,True,False,1462582.1712239815,8094761.893162308,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0105,105,0.8,0.16,0.68,0.0811140064372363,0.41425913446972,0.11987637597890205,0.220845254689699,0,0,26944320.000000004,450586826.02098674,698026560.0,2379305.421370404,False,0,0,62c0d4751d5fbcd132b5062e790303204d8c7df0102b067910e29e84b90e12a5
CQF_A080_MF080,LA-0268,268,074b7731a42c2cd981411c89954570f913a3b46b63deacef6774fd61ccbe4819,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9b1c7fcd01d8acbd1340bb8abd152d7069a0acc08ce6dcc563799210d380596f,d641cdec4b1ac325ff4b45f418a52f0c525d64beca32f1298a6bbfd67dfeb31d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,63ff7de193b424d99cd4aaf44e7ec588e07e4d43b5d4a50c33dccf41b56f7b6d,3,2,2,615df4a99ca2d6593e90f50d98a131c407ccd0f1cc8d049434ddd14f7867d751,P4,False,False,False,Q[NONE]|F[Crackers],1209678343.9354281,1209678343.9354281,0.0,7844730.729036995,0.0,7844730.729036995,h09,5,Katrina,1201833613.206391,11293175.126401484,1190540438.0799897,1704752793.4881787,177204550.57620767,19137905.85543848,0.0,1.0,0.0,0.4099053882014857,0.0,0.5900946117985144,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,523149456.4285235,R0,1,0,0,False,True,False,177204550.57620767,1684795449.4237924,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0268,268,0.8,0.16,0.68,0.42193288900427517,0.5019689408965846,0.25275661245915143,0.38991056433279925,0,0,26944320.000000004,531999999.99999845,631596118.0799912,523149456.4285235,False,0,0,da29f935aabec26b9a2b6e20173004f2f920673dce4cc0f768fb4b7dd01765a2
CQF_A080_MF080,LA-0734,734,12e799fc78af354e664a13c6737226bda8439a8efaafbd34bb8017839b6be271,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5f876a623d5cb16e26bd725393fb3e4f58cbd202d030628dd223ba0231104325,1e8cfb0b931a68a56dd2694dd7a1db43e439579636e1ebfdcbc37893c3018775,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,c51018ec4eb900ce22fa8ecdda21bea743d4c3be98a0a38eeb046effda36cb39,3,2,2,5965f950fe7baabe21e7e7b0fa780b40216168461dfc9c4e8eeca197a8dc6ff4,P4,False,False,False,Q[NONE]|F[Vaccine],1205803446.7568104,1205803446.7568104,0.0,4486941.986075538,2699056.222596428,7185998.208671967,h09,5,Katrina,1198617448.5481384,11951907.646766512,1186665540.901372,1880694313.3964748,1263030.6679115144,19137905.85543848,0.0,1.0,0.0,0.23445313295866538,0.14103195213646788,0.6245149149048668,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2015190.2423808645,R1,0,1,0,False,True,False,1263030.6679115144,8294313.396474775,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0734,734,0.8,0.16,0.68,0.46334189790789115,0.8455444256988635,0.09624572748112155,0.33328074581058337,0,0,26944320.000000004,461694660.9013719,698026560.0,2015190.2423808645,True,1,0,efacb1aa6b12a041ae19adbb9af76c9cc64b41cbff75f654e624fead14aaeec1
CQF_A080_MF080,LA-0302,302,ee30301ae5d9ebcffe4f347cb88e044583d130a04d060a932d6b5e1d5e66f19f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b7870053b74c97731b673e36b5e96daa377d552153476b1341372ae5c391cc77,d84bda920d9a2c7bebe880f137834eaafb860459bf96f8c4b616345c21a2346f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,266fde2ee10875058e67b56d70d211a97d6ba3c48cf680818f10ba976b10c574,3,2,2,4fc83c62a974c2bb48a9c4929ec619b519d4b3fd9514b1a1255f3f4d6d4b4b8c,P4,False,False,False,Q[NONE]|F[Crackers],1212134228.3966413,1212134228.3966413,0.0,8262231.087443225,0.0,8262231.087443225,h09,5,Katrina,1203871997.3091981,10875674.767995253,1192996322.5412028,1711303915.0769887,170653428.98739758,19137905.85543848,0.0,1.0,0.0,0.43172075094597256,0.0,0.5682792490540275,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,550991723.1809663,R0,1,0,0,False,True,False,170653428.98739758,1691346571.0126023,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0302,302,0.8,0.16,0.68,0.45305857893512963,0.8924967060637194,0.19219681369785738,0.39578857209256524,0,0,26944320.000000004,531999999.99999845,634052002.5412043,550991723.1809663,False,0,0,3ea3c5243904bdf02acd7b5c3c13b2103e8f1f3e73ee10128c029d00292b17e3
CQF_A080_MF080,LA-0017,17,9d8be22567afcabbf94ce470787e9f63ad71892883ca72fe79ea5ccd3e06ce5e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9631abebacb965bcd1377b760cab79b532bb9b258b6c555b42edeaa025009378,215e8a5743ccdf211c937d4ac5d60940cfb2bc1cb5cc6a016c50fd7d060a959d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,08959497a183fa694933cccef4e2f7d30c2b490667937ab4823b35a1979ba9a2,3,2,2,3e0000462c23032634b104a4e23d9196784e8ade45d16c99fea518af18d9284a,P4,False,False,False,Q[NONE]|F[Crackers],1193250459.1740181,1193250459.1740181,0.0,5051990.319597261,0.0,5051990.319597261,h09,5,Katrina,1188198468.854421,14085915.535841217,1174112553.3185797,1660931077.8420782,221026266.22230828,19137905.85543848,0.0,1.0,0.0,0.2639782198615854,0.0,0.7360217801384146,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,336907164.93259585,R0,1,0,0,False,True,False,221026266.22230828,1640973733.7776918,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0017,17,0.8,0.16,0.68,0.20897317433100365,0.7620308952248089,0.21780608551367706,0.5601653373994823,0,0,26944320.000000004,531999999.99999845,615168233.3185811,336907164.93259585,False,0,0,98cf4a9ccfeacebb09dac76e8595b32c5303fbe0cd4a7525566355cf45b987c1
CQF_A080_MF080,LA-0923,923,86df9f8970c879fac20b8e9ef711983d5c6e554b1ebdb54b3419449ed043fa9f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ff2bc09ba4c04e96a3e3a1d97c7f62ec04a3ce8b8f1ee995713c55e51f3fa955,41ec494158d9deefba4d8141a4de59083582ecc62e4d1096958666761cdc1f20,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,3a1ecc7c722a9dbc6c62c6633c0dc1b6b6747e95246a56d6a3316d1a04bfcac1,3,2,2,04bde6fb08fd0037adc527eeac7c1b1169ac6b1105ee9117e327564d7528cb4c,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1188784371.0533059,1188784371.0533059,0.0,4292755.339076186,0.0,4292755.339076186,h09,5,Katrina,1184491615.7142296,14845150.51636229,1169646465.1978674,1870472619.7398295,11484724.324556826,19137905.85543848,0.0,1.0,0.0,0.22430642994600686,0.0,0.7756935700539931,0.0,12781263.873211432,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1333091.1367165216,R0,1,0,0,False,True,False,1084724.3245568252,8472619.739829464,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0923,923,0.8,0.16,0.68,0.4163128741028496,0.5525301284469819,0.1895175717346389,0.4584385636289232,0,0,0.0,471619905.1978673,698026560.0,14114355.009927955,False,0,0,8116effa0d972845ed2638e6d306484d9b2983a100d093d5395f029511eb9191
CQF_A080_MF080,LA-0374,374,7e1971ddc86b3bd821e7416c29484e656bb42690d3e2c869476c0afddaa070d5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ac9ed44e75156282347e0f2cc1e38e998afdf4f0fd79bdf7839735fa6318d266,5010598fecec19ff0af52d8be3b212495da3107114795ba2a1f4004b94653646,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,2f7118e3ae785e8d591444bec188c0376dea1a2fa6d3ee809be079d3ffd113fb,3,2,2,7f09021e19f7aeae8f6f840084d4f8b7ea26184a169d8d69429e9636ca17a423,P4,False,False,False,Q[NONE]|F[Crackers],1210155067.819255,1210155067.819255,0.0,7925773.789287575,0.0,7925773.789287575,h09,5,Katrina,1202229294.0299675,11212132.066150902,1191017161.9638166,1706024464.112984,175932879.95140252,19137905.85543848,0.0,1.0,0.0,0.41414007620041055,0.0,0.5858599237995894,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,528554056.58394516,R0,1,0,0,False,True,False,175932879.95140252,1686067120.0485976,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0374,374,0.8,0.16,0.68,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,0,0,26944320.000000004,531999999.99999845,632072841.9638182,528554056.58394516,False,0,0,ec250d0fffd02e635b587d43b46e56bf0af6be217dc05978870d9f47ac8b4aaf
CQF_A080_MF080,LA-0930,930,d733d147cd567bc1b4389530bbaa6a62ee7daa1f91430d98a94b27d7c899856c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,18c7afda5c19f34360e215ceb372083debe541dafd44e4ce644d626724118a2e,5512873538bca09decf7a7b67a3a68d0452c9d2b691d0effe341be87fe86216a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,20e99953d940172f6650446e9b3ead36e878f0be5f7082204ef242052fad4132,3,2,2,5a63273340235f12bfc8311fb06ee062032cd910965e2ee4b861a0cc8b0e8a0a,P4,False,False,False,Q[NONE]|F[Water+Crackers],1193518645.9761915,1193518645.9761915,0.0,5097582.075966757,0.0,5097582.075966757,h09,5,Katrina,1188421063.9002247,14040323.779471722,1174380740.120753,1723120991.420219,158836352.6441673,19137905.85543848,0.0,1.0,0.0,0.2663604949502958,0.0,0.7336395050497042,0.0,16047573.49593032,R0,1,0,0,False,True,False,10399999.99999999,9.313225746154785e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,229042622.93510628,R0,1,0,0,False,True,False,148436352.6441673,1713563647.3558326,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0930,930,0.8,0.16,0.68,0.4196725363503322,0.888891714367328,0.16585617735803654,0.2867295810532289,0,0,2.412870526313782e-08,531999999.99999845,642380740.1207545,245090196.4310366,False,0,0,582f012347a208705ad3bca4d2e86c62224a9ce9cc3579ce83293aadc8654da5
CQF_A080_MF080,LA-0433,433,2122d3f36328d1fe940c02204634c6c71ee92980e3f03170baef3e1d272ea5e1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9926104ca61b7446c261648a0afad6c39579fac06dbc4a8a1d8153802d977729,cab67d8259bdb2c253545f706b92114276b1ebf3c01d39960744a8ee3c178781,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,c36f83a141cf9ea0aece5b02293e307bf0af9426a8e22b509b689981cf023d73,3,2,2,f5957960ce62aa7bf3911811d147c98ca438170928bf1f5c30697ad6cad4e6a5,P4,False,False,False,Q[NONE]|F[Water+Crackers],1188146133.3275688,1188146133.3275688,0.0,4184254.9257008894,0.0,4184254.9257008894,h09,5,Katrina,1183961878.4018679,14953650.929737588,1169008227.4721303,1708789705.0122411,173167639.05214515,19137905.85543848,0.0,1.0,0.0,0.21863703151783645,0.0,0.7813629684821635,0.0,12367820.312575985,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,193565472.35568815,R0,1,0,0,False,True,False,162767639.05214515,1699232360.9478548,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0433,433,0.8,0.16,0.68,0.06471260108667316,0.895443897837698,0.24516363760160712,0.450098315475433,0,0,9.651482105255128e-09,531999999.99999845,637008227.4721317,205933292.66826415,False,0,0,b1fa0279c1a23786c6ecca9f6977ada72950cb0ef812965b58e23314870f64af
CQF_A080_MF080,LA-0947,947,b2f5e3ad7b573f22c1e4eff743ff5e7436fe4ea52f35ed6e2577f6a61c3cbf4c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ec60102b9fbd33342b831c08745a53a36eb914fe74b422dc36335611060c5b75,1c475fc8ba7361c9e1186182a2b37e4937342a7db0b6deb4a9725b229acb668e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,efd7f326ef661cd94e084ed132a5d788e4501c2ae0b9d4335d4a31d3675b336b,3,2,2,f2903cf26b41d5d8e9b3195602af7f22d6c1b758a2ee26b32f6e60f3d67f629b,P4,False,False,False,Q[NONE]|F[Crackers],1199740266.006988,1199740266.006988,0.0,6155257.481202159,0.0,6155257.481202159,h09,5,Katrina,1193585008.525786,12982648.37423632,1180602360.1515496,1678242769.1378794,203714574.926507,19137905.85543848,0.0,1.0,0.0,0.32162648973701585,0.0,0.6783735102629842,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,410481852.9397513,R0,1,0,0,False,True,False,203714574.926507,1658285425.073493,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0947,947,0.8,0.16,0.68,0.29675124110183876,0.8234679186622964,0.16616025318333744,0.4403264744947989,0,0,26944320.000000004,531999999.99999845,621658040.151551,410481852.9397513,False,0,0,d875339e307ea018c4b15f2079ccd0ac2e2f89c7d4e54b7f1418c59c4e451ed0
CQF_A080_MF080,LA-0278,278,8a9f5389b2d59254c37d2e9eac512e3b4d1d2b6c3c04e1a747a3d642668d13f6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c1f87667d7bb0d2e981944b273ad45fc9b9030630dcf739386aa19c0fbbd0ce4,d916aed0a781b119b44d046c9d2b2f251062d7ccb895cdf1c5596b75d3b6d95f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,3c00c7c1856d0231ac6a0e34cc94fe4e8d092659684066e4d5be10ba6c5ee299,3,2,2,538c59f7e820935c86786a4a723f430c5e00f5e90d608a3e8a6198927d68f0ba,P4,False,False,False,Q[NONE]|F[Water+Crackers],1192910651.9783757,1192910651.9783757,0.0,4994223.096338073,0.0,4994223.096338073,h09,5,Katrina,1187916428.8820376,14143682.759100405,1173772746.1229372,1721499155.1050894,160458188.95929688,19137905.85543848,0.0,1.0,0.0,0.26095974836864655,0.0,0.7390402516313535,0.0,15607297.237779887,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,225192572.88948908,R0,1,0,0,False,True,False,150058188.95929688,1711941811.040703,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0278,278,0.8,0.16,0.68,0.39581980008952344,0.4497145181462247,0.04372118386765468,0.15418030187569037,0,0,9.651482105255128e-09,531999999.99999845,641772746.1229388,240799870.12726897,False,0,0,595fb36596dc202219d69f4abdbb78cdfa389633d3851920e8bb82d1711a32b9
CQF_A080_MF080,LA-0164,164,0d2d3647e67aaad9aeb4df18649d48b7f85ffcbd68339831e75ef9a752b0be74,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2098fc9a21032f0cdec18c7e0d13bdcbbdd143a03d1514e7e71e099dadb806d5,dfe2a1544d94ae256d0a2d9a27beae7e185cf96b7b9d22b4e9aa442d141d2dd3,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,520e262d6dacb38803bf2108eefb3b4178bde4f18dca1d7a76c511c0183906d1,3,2,2,e6faa6cb399c6abbd0b64aca15e170b6fb2d9f1b09e683d4d491a2946fb200f3,P4,False,False,False,Q[NONE]|F[Vaccine],1199556518.1381967,1199556518.1381967,0.0,5358592.934575915,765427.4089317224,6124020.343507638,h09,5,Katrina,1193432497.7946892,13013885.511930836,1180418612.2827582,1880582087.7458098,1375256.3185764626,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.2799989181184705,0.039995358672652706,0.6800057232088765,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2406669.002665958,R1,0,1,0,False,True,False,1375256.3185764626,8182087.745809827,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0164,164,0.8,0.16,0.68,0.3554509768332218,0.45167492902242845,0.022854578977040334,0.17756855551082118,0,0,26944320.000000004,455447732.28275824,698026560.0,2406669.002665958,True,1,0,9d33907b87524b6ca96ef856ca321800caad48e68c3c9443ac580acf3834532e
CQF_A080_MF080,LA-0453,453,1c029e139aaa74c9679fc4cc9c4dda19a408838f57cb622959e73bbc99311ed2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a1a558f1ac017a4a1de7f321d642d1d73fca924fb3530ebf20b0b761f2ebee06,db364bfc1c14583e0b24ed9048749a8705fb639300ef57384a7d1fc2e164a686,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,14eb96045894468a0c78a9212b4f30485a59c9417665c54141c2be7a3e590373,3,2,2,a97b95930e09402dc203249b6a02293b6eff5cfd39f798be6ff0da6ba91891b7,P4,False,False,False,Q[NONE]|F[Crackers],1202518423.3370605,1202518423.3370605,0.0,6627544.2273144685,0.0,6627544.2273144685,h09,5,Katrina,1195890879.109746,12510361.628124008,1183380517.481622,1685653560.137859,196303783.9265272,19137905.85543848,0.0,1.0,0.0,0.3463045683982764,0.0,0.6536954316017235,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,441977714.68966526,R0,1,0,0,False,True,False,196303783.9265272,1665696216.0734727,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0453,453,0.8,0.16,0.68,0.17434036473317066,0.45267398998550945,0.20310179791959368,0.4444528703743713,0,0,26944320.000000004,531999999.99999845,624436197.4816234,441977714.68966526,False,0,0,02f9549428aa551b0df0e3192a5190b3cb340e81c1a36b80625d0f254b2f056b
CQF_A080_MF080,LA-0258,258,8076e9721a659a74df944c7f3513bfeefb1089acb1efc0ccefd86e56dfaeff6c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d2f1f21ab6f2403452aa66fe50165a86744629b55f1762b9b6e0bd954f7b3c99,b406e41707f870d921a750b84197270c0629f3a4dee4aa5c2820b62956e94157,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,ab1a3dc583d16384b0d4af1883e895154786456a8b9dea3db42d23436e2cae50,3,2,2,c70de985a77d6847662ca5a10edbae51be9c42f572858e85181e628a1f511956,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1192210817.966337,1192210817.966337,0.0,4875251.314291468,0.0,4875251.314291468,h09,5,Katrina,1187335566.6520455,14262654.54114701,1173072912.1108985,1870534175.627172,11423168.437214358,19137905.85543848,0.0,1.0,0.0,0.25474319662336786,0.0,0.7452568033766321,0.0,15108415.30025261,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1486389.776110093,R0,1,0,0,False,True,False,1023168.4372143586,8534175.627171932,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0258,258,0.8,0.16,0.68,0.3719980601351359,0.693532546844245,0.1939909062536775,0.5711620666775863,0,0,0.0,475046352.11089844,698026560.0,16594805.076362703,False,0,0,a40edf9cda2dc5668c43d06f79ec1300271c640307fa2616bc7a55a07470bb56
CQF_A080_MF080,LA-0663,663,1c934d645b4f92e9294648171da37858a2e83fadae65ec86d01c14f73ec9ebf0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,de45d248ef1898d3aba67a48a05f607dfe6ed1e904e455b68090eccff5f663df,4491b7ea4854417e2def1e14ee0af765599b411384f6454f5cbfdddd7153efde,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,389334779365f4765a89c042da733eaa485380e1e917bd305d297f289320341f,3,2,2,46f24c86cc1d6f2c5994987af27090b5c41af407845b1814a352a6d685c4af7c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1189920279.6159282,1189920279.6159282,0.0,4485859.794721986,0.0,4485859.794721986,h09,5,Katrina,1185434419.821206,14652046.060716491,1170782373.7604897,1713522276.203981,168435067.86040542,19137905.85543848,0.0,1.0,0.0,0.23439658594867763,0.0,0.7656034140513224,0.0,13532239.941444466,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,205631582.44706392,R0,1,0,0,False,True,False,158035067.86040542,1703964932.1395946,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0663,663,0.8,0.16,0.68,0.06142102551116934,0.8666976829494529,0.03255892163609804,0.4673553867498408,0,0,9.651482105255128e-09,531999999.99999845,638782373.7604911,219163822.38850838,False,0,0,1bfa12789603889520ea88056aedecf39f47d5e34228dac34d1a52bfb6b5599f
