case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,C_Q_Water,C_F_Water,C_R_Water,weighted_shortage_loss_Water,C_Q_Vaccine,C_F_Vaccine,C_R_Vaccine,weighted_shortage_loss_Vaccine,C_Q_Crackers,C_F_Crackers,C_R_Crackers,weighted_shortage_loss_Crackers
E2D_LAMBDA_VACCINE,LA-0130,130,a23a1e55059ccabde3c0bed4dd5c181ba6b67c09c1af7c664372b0d5924cf4b5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,21c1d5de184a4137034e6ff124c56e5232e201c69f3906db70c48d52b8739cf1,bd209afad61443991ae24eac50760d0f4718fce63e4aba780c7d9c8d89905af5,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,ad8fb53038984c8046acbcf6df74b4c93eabeb0d710f6dec569bbd9fa08b8183,6,2,2,6ffc2ae1981bfa22110a6e43147fd492afd29aec7b07dedd46b4affadf2c8753,P1,False,False,False,Q[Vaccine]|F[NONE],1472077739.7489967,1472077739.7489967,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1452939833.8935583,0.0,1452939833.8935583,1881118608.7224963,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,1327546.188640294,0.0,NONE,0,1,0,True,False,False,0.0,8718608.722496385,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,e648a99ea833425ef49aeebd1936ad2392a81cb0945307e59f0e57a7526e439d,D2,0.0,0.0,0.0,26944320.000000004,19137905.85543848,0.0,0.0,727968953.8935583,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0131,131,b93d2178146cb9352e1c27cd2b3df3c48d7a3c4be3e8b41ae42304e01d606dd2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8d0e074c69e6c5f1db2203e65d85590eb9d3567c0be74cbfcaa29f4b95a04348,bb8750910d61197847ac3dcc30df5306d7b2af257bdbc5bdecfc75a30ae9237d,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,2ae3112f428559358cd38248a6c6cb9bcd3dd5268356f7436b35e27dd14ae3f1,3,2,2,6cfddf2a2e573034e0e885e861819b37dc935a6b156280aa5c90bfd2245bfe5a,P4,False,False,False,Q[NONE]|F[Vaccine],1364996701.5475023,1364996701.5475023,0.0,2439450.7617279645,0.0,2439450.7617279645,h09,5,Katrina,1362557250.7857742,16698455.093710514,1345858795.6920638,1879836139.6437201,2121204.4206660665,19137905.85543848,0.0,1.0,0.0,0.12746696426217075,0.0,0.8725330357378293,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2527503.95297228,R0,1,0,0,False,True,False,2121204.4206660665,7436139.643720223,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,1ec296192bafd3ac036dc3666092c305ac71901399297196bba45ae4e703aa55,D2,0.0,0.0,0.0,26944320.000000004,0.0,2439450.7617279645,0.0,620887915.6920638,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0132,132,76d75825544741af7272815c5c1c85cde66749cf39e6556274449ad0761d176b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,749a3bd7cd3e935ff2e4566689f92d38ee44d18eec1ce359f5e8d762f77a4743,fe375bbd65c5120647b181dca303850b04fde8a9293f9e38109c61195c899f0d,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,ae11a6ae4826bb596dee5e3181058e7fdb36b5fe710c26825bfae6a26835f159,3,2,2,22172c70f9e9570b5558472a36f6b7866958d07faeb462fbd85f0a35e8b7af69,P1,False,False,False,Q[Vaccine]|F[NONE],1481766209.8757908,1481766209.8757908,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1462628304.0203524,0.0,1462628304.0203524,1881234643.8634229,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,1327546.188640294,0.0,NONE,0,0,1,True,False,False,0.0,8834643.863422826,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,d0855f316e73cbdd2e2475b2ebffc4a370f023e7b2abef3f8cb1963bf7a6d32c,D2,0.0,0.0,0.0,26944320.000000004,19137905.85543848,0.0,0.0,737657424.0203524,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0133,133,3f3295e6536aadbf2750fe43fc1d6b54e9284bfb9fcba6c1c52c8ecc317417ea,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a93cbec55c749ad2f7c69175462228d1a8c33fbb02ccca35eaac1f410a887cd3,b915df65673778c07ae2bd0c679319bff728680064e2bc3903651585f577f6ba,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,5b91683b91791b83f9c1354bcf18f9b8d0bec6e0f6aeb1b7691f748e4f1160f8,3,2,2,436c111924c40b6d0056b2c372c454c3f16c2e8e31ba6d1254f2595d2530b325,P4,False,False,False,Q[NONE]|F[Vaccine],1476398734.272595,1476398734.272595,0.0,7221307.310813385,4919651.59386251,12140958.904675895,h09,5,Katrina,1464257775.367919,6996946.950762578,1457260828.4171565,1881170359.6389906,786984.4253957238,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.37733006763440025,0.2570632142839431,0.36560671808165646,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1083798.7335129655,R2,0,0,1,False,True,False,786984.4253957238,8770359.638990566,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,74d5b5b2bc471a1f0642ba8b62a4f88b90730cddf2a9036d8620099de6f85f13,D2,0.0,0.0,0.0,26944320.000000004,0.0,7221307.310813385,4919651.59386251,732289948.4171563,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0134,134,cba4baccfc14585d8dd0d9ed25dd947aef2d569a788af1d49c7c11869f9ca6b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d26a195279bc2a0654a6d3a42be474d603071780db4b2c19d4da76068997556b,962eed676862bdd0b8c2443a2b8fb839fe616be544235381d8804afa05ddcf07,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,4160e771b171fcbdff429d69bec71b5bf2b85c08302bc2f28b46eb42537b7693,3,2,2,90721d23d601fb9fefd2fc8c56bdc4cbd28583ded85b60ee38862b5ed8aceff8,P4,False,False,False,Q[NONE]|F[Vaccine],1459593059.4266496,1459593059.4266496,0.0,6952073.344752503,2776117.8707764256,9728191.215528928,h09,5,Katrina,1449864868.2111206,9409714.639909549,1440455153.571211,1880969084.430047,988259.6343392096,19137905.85543848,0.0,1.0,0.0,0.36326196801605176,0.14505860211385288,0.4916794298700953,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1574742.476060607,R1,0,1,0,False,True,False,988259.6343392096,8569084.43004708,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,2a48cf781a9bb13dbd2ee3ade45afeb152192a7432d4623d34eb8ced201d057b,D2,0.0,0.0,0.0,26944320.000000004,0.0,6952073.344752503,2776117.8707764256,715484273.5712111,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0135,135,2d0ff6badf2b9579aae6f32f41972f323d0d47c4a13bbe2a0ef78ba14604d799,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,81b69a7d7d7d49e008235d921906ea7e849bfc61a1ef0420f1f2d81a06918ca5,2b9e667dc948114fb0d645e63e47e20a3c7a30ab0c6f3215f6994e448e00d99d,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,2ad56bcd0ecd1433d067b24d3a02c85cf22cea6d283daebc0b2ea2efcdefcdef,3,2,2,96454b657c91fca9123b220dac67123aae3e5d66730add0b34c5cbd53639bdfa,P1,False,False,False,Q[Vaccine]|F[NONE],1466109355.9195297,1466109355.9195297,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1446971450.0640912,0.0,1446971450.0640912,1881047127.647601,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,1327546.188640294,0.0,NONE,0,1,0,True,False,False,0.0,8647127.647600975,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,20319272ea32c9a2482d049793b7561b4a5af0d932fc40d688c0d18a3f8d7dbc,D2,0.0,0.0,0.0,26944320.000000004,19137905.85543848,0.0,0.0,722000570.0640911,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0136,136,14e1731a17ead415c1a77c1f3e74fd6840c26712aae79ea5179cfe08ef4713b4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,33f5c18b1476f41b603904990c0d1138ff2639b86ed38c52f77563e8aca59ffb,a1772541079445e1262bc29a73b8e2bb4f5a89010e0afa4bdf02a685d16d31e9,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,9e838829b77c231aa9c9bde2cac6fe8c209edc330906fe30479073bef214d36b,3,2,2,d5dcd5ef37120c5ccd2e3082424e376c125bd5a8cdbd0658d9cfe6e47d0f0662,P4,False,False,False,Q[NONE]|F[Vaccine],1466972018.2486165,1466972018.2486165,0.0,4955022.390683292,552507.0505274447,5507529.441210737,h09,5,Katrina,1461464488.8074057,13630376.414227743,1447834112.393178,1881057459.4279149,899884.636471446,19137905.85543848,0.0,1.0,0.0,0.25891142051340005,0.028869775758168285,0.7122188037284318,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1301238.6565453643,R1,0,1,0,False,True,False,899884.636471446,8657459.427914843,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,4aa3062c1b5bd69ae028ac87f8c69dd8bcc6f6282c3e964c35483bbafb177428,D2,0.0,0.0,0.0,26944320.000000004,0.0,4955022.390683292,552507.0505274447,722863232.3931779,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0137,137,27228fea8d30706dd9daa787dd8b79b9746191a4e48698afd06c19ab83cbd9ba,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,82dbcffe06bee2fad635078c74763a271cbf0010623fe33b322f86cbcb04c084,877dfdd367a5b83e8788759d15b184d41617f7af569c3fa06712285c8d1530b6,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,4fe41b82229975f27ccb0a3b328c2c4f324cb5afc8605e4af0cdd023dab8482b,3,2,2,7b72054f9e25638704c14917c5bc45ef419fc20bb304b7688d7138265dc43ca8,P4,False,False,False,Q[NONE]|F[Vaccine],1468591508.5037656,1468591508.5037656,0.0,6545214.618247854,4631358.937552632,11176573.555800486,h09,5,Katrina,1457414934.9479651,7961332.299637991,1449453602.648327,1881076855.4499416,880488.6144446527,19137905.85543848,0.0,1.0,0.0,0.3420026552376356,0.24199925386489055,0.41599809089747375,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1098668.4063175155,R2,0,0,1,False,True,False,880488.6144446527,8676855.449941637,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,3d2ff04d4fb459ea3af3bf40d3ae2ce6cc7ae5596937f73b4ce18c2c86059145,D2,0.0,0.0,0.0,26944320.000000004,0.0,6545214.618247854,4631358.937552632,724482722.648327,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0138,138,0e63223b21ebec1fcb42a54f90493ae49725d226d80e7aa01a8a75182c17063e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0b404cb7f92612e315ee05ccc1d7da9af4c8c29c809dc7ee23113f15161e1a22,f6a8e25a8e18a9e8c10922f1e97f72560826a55f6490571e8c89afcdb69579f5,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,2e4eef5c8f4e351aad5d1ba2c71541b3c2976efdb8bb0b1253fa24b8b89e5ffb,3,2,2,9ddd4816a6fa187bb042d5cdfc3b07b8ab47246c504d4f491b063207d19ae541,P4,False,False,False,Q[NONE]|F[Vaccine],1362173236.4367356,1362173236.4367356,0.0,2935336.7935338533,0.0,2935336.7935338533,h09,5,Katrina,1359237899.6432018,16202569.061904622,1343035330.5812972,1879802324.0703902,2155019.993996126,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.15337816037483062,0.0,0.8466218396251692,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,3848026.253753619,R0,1,0,0,False,True,False,2155019.993996126,7402324.070390163,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,0fab1dc5b6514a24d02ff8c18ae889f0ca985ccf54e198bcc345c5260b9be8c7,D2,0.0,0.0,0.0,26944320.000000004,0.0,2935336.7935338533,0.0,618064450.5812972,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0139,139,e8d86725609f7aab00e21e6616ae0b9ef2d81c4d54b03a6855e21b0684080b1f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b409d41e3516a6e32a155427ed96fb8184057ebc8a91c6d4f146800937e8de67,aefd8614734c8b982e1b3ba053363e80724752da4d25d0d5530abb3cfa1e184b,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,897239facb98e7c5984c19662cb7a11ee0daee54db0757905a8437354521f11a,3,2,2,1bd05c38ed1f6ea7d81d7477ceaff78b3d401ffe76bb4a944ccdefe30222e937,P4,False,False,False,Q[NONE]|F[Vaccine],1474642005.2273598,1474642005.2273598,0.0,10766563.163629794,0.0,10766563.163629794,h09,5,Katrina,1463875442.06373,8371342.691808683,1455504099.3719213,1881149319.9599013,808024.1044849651,19137905.85543848,0.0,1.0,0.0,0.5625779144780476,0.0,0.4374220855219524,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1907167.3925799313,R0,1,0,0,False,True,False,808024.1044849651,8749319.959901325,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,601affd0080d1094d2583c188abb305956430338612b694ee48fac356cca0722,D2,0.0,0.0,0.0,26944320.000000004,0.0,10766563.163629794,0.0,730533219.3719212,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,049281fedc6d9dd88c7f9839c215f190957282f552058c10cc965e6c3d180e8b,e7d025a19e180313f2233727477e2725de2e605115702b886887006e10ff3206,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,d909be50014a89726215d29389b107980fc809b2e03d1ad24f7d1707a8b4e745,3,2,2,064b800c837c3d9fae61a1be738e1e5e67c1479e44a4a82c49efbdbcb542b605,P4,False,False,False,Q[NONE]|F[Vaccine],1463910106.2325385,1463910106.2325385,0.0,4162132.7607773556,0.0,4162132.7607773556,h09,5,Katrina,1459747973.471761,14975773.09466112,1444772200.3770998,1881020788.06622,936555.9981663572,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.21748109705506727,0.0,0.7825189029449326,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1476146.4683833825,R0,1,0,0,False,True,False,936555.9981663572,8620788.066219933,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,9ff57ee57367a834790953f62aaf077b2b9c93047c19bcbaee00e441abf5fac5,D2,0.0,0.0,0.0,26944320.000000004,0.0,4162132.7607773556,0.0,719801320.3770996,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0141,141,c190377fd263d9d2c3b5a497906a09304bdf784fbab8de4fc3061d36f781991d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a741c9277140a93102c774955d6d8efc757f04faa1e05b3f068c81200f8b6b47,44626eaa8e784f27a754b856b4d8a09f49856dba8b7f247e6167effd11670da3,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,de24ce22fd0f23345c479e9a8eedf51ffefb22cfe47dac0e1aac8c623a1be457,3,2,2,dfbc4ab35e2401bc65904b49ad74acdc24f506a83b103fb8fbe0df521b9987d9,P4,False,False,False,Q[NONE]|F[Vaccine],1471972490.4891734,1471972490.4891734,0.0,6394233.424723139,1689104.5764741737,8083338.001197313,h09,5,Katrina,1463889152.487976,11054567.854241163,1452834584.633735,1881117348.191934,839995.8724521283,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.3341135374488254,0.08825963453018949,0.577626828020985,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1067228.7304404622,R1,0,1,0,False,True,False,839995.8724521283,8717348.19193416,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,c226d8239c2c4bc6281a73db7af393a7a8db6c2129acb880824367178097f696,D2,0.0,0.0,0.0,26944320.000000004,0.0,6394233.424723139,1689104.5764741737,727863704.6337348,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0142,142,0a02aed634c7110f31eba62b260cc250260ad14398df08c44b842077ff8a3312,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,555880eb3717a1188400c47c76864648e963929a40005d750b3573d99a18e992,27e7bc719eb01d3827ebfab02f9435a56a4527b3526aad82ba0dd1a639bb262d,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,ec4df961b43db49020293fc5febf2aec771066baeda045b61fec1252e3324cbf,3,2,2,caf67a1724908583b376161fcc933c1072b6f9525871880ffc4f053aea8d99e9,P4,False,False,False,Q[NONE]|F[Vaccine],1431509609.465387,1431509609.465387,0.0,210779.70219186327,0.0,210779.70219186327,h09,5,Katrina,1431298829.7631953,18927126.15324661,1412371703.6099486,1880632739.5756676,1324604.488718611,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.011013728658925623,0.0,0.9889862713410742,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1812731.004340601,R0,1,0,0,False,True,False,1324604.488718611,8232739.575667678,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,112b8b7262d8b50a9294b1eab0be2001edd42de647968dab8a7a26cccfe104bd,D2,0.0,0.0,0.0,26944320.000000004,0.0,210779.70219186327,0.0,687400823.6099485,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0143,143,3ccf529ea0bd28947c797972a381e51d779f0f26825b72909923b36a2b8f0e4b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6498d14cad7647c27557075eab7ec3ea625484d2b90186a374b357e13e032c4b,e7b709f982ad9e147214e0f6f1be8047eb2e1eac42399b2315c9d8875e51cab0,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,96d8796a8069d8803366d826dd710cf0915e9552a4de82eef5a384163c6b837e,3,2,2,2bbc8dd3461f1722b1947e0fe1bca6079b3658d7f3715ac26e5c3484da80d088,P4,False,False,False,Q[NONE]|F[Vaccine],1467369804.8733685,1467369804.8733685,0.0,2922955.2598344265,0.0,2922955.2598344265,h09,5,Katrina,1464446849.613534,16214950.59560405,1448231899.01793,1881062223.5678108,895120.4965754992,19137905.85543848,0.0,1.0,0.0,0.1527311965015128,0.0,0.8472688034984872,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1263701.6708018868,R0,1,0,0,False,True,False,895120.4965754992,8662223.56781079,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,6f4aabede4fc2ff18e9a7aecaab233bdcc8eff2b0e21ace291761fb31d4826ef,D2,0.0,0.0,0.0,26944320.000000004,0.0,2922955.2598344265,0.0,723261019.0179299,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0144,144,9079e5fe82b1645513ec3070f0e833cc0b367949c4c0c614f7d52c80b87709ab,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0d062058149e5f29ed8b683eb00c86b4cb96fac6ad819aa1629e905b1cec8f3a,218160ffc14b48fa789b79ad94ae263c20f54a330324d2865a1873f40077742f,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,ac8b5a4c201de41e1a5aeaeeab73bb58c3e0e27ef6dc3418ab8e28c017ea1ebf,3,2,2,d78c7ed8b36b8fe387ad619d9f231961ff70a32233b538f69f8786192573f0aa,P4,False,False,False,Q[NONE]|F[Vaccine],1450362065.648312,1450362065.648312,0.0,3690796.42655701,0.0,3690796.42655701,h09,5,Katrina,1446671269.221755,15447109.428881468,1431224159.7928736,1880858528.310253,1098815.7541334215,19137905.85543848,0.0,1.0,0.0,0.19285267962106653,0.0,0.8071473203789334,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1591912.9051273821,R0,1,0,0,False,True,False,1098815.7541334215,8458528.310252868,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,797addd979d619470857178bbfa5ffee825e2e9524984a862fdb05b775806698,D2,0.0,0.0,0.0,26944320.000000004,0.0,3690796.42655701,0.0,706253279.7928735,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0145,145,48d93c2d7a022271bd3a828c93f4edea50a4971ca346ffa3fdaf294c558926e2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,82be8835edf0aefa5dfbf39f932c9325cc6ff7585288694105163d479dcb0e91,7dbb552bff3f7e06ced15c07c42719de411d8fce1d302d1e580dc03e26e9d0af,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,2ac81804d8ade8894d6d2a5d5db552e3803729370d8838711a702053154b2ca0,3,2,2,f9efa1b67ad02afe11afad1920def6e368fae1bb606b09addb4422b29b239dfe,P4,False,False,False,Q[NONE]|F[Vaccine],1450080295.5446951,1450080295.5446951,0.0,7025459.952824262,0.0,7025459.952824262,h09,5,Katrina,1443054835.5918708,12112445.902614217,1430942389.6892567,1880855153.656334,1102190.4080523744,19137905.85543848,0.0,1.0,0.0,0.36709658861801825,0.0,0.6329034113819818,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1338335.9208825529,R0,1,0,0,False,True,False,1102190.4080523744,8455153.656333916,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,15692d107d5cd76035cf3e42f68600b010859e0743b0a23604b987abf675338f,D2,0.0,0.0,0.0,26944320.000000004,0.0,7025459.952824262,0.0,705971509.6892567,0.0,0.0,0.0,698026560.0
E2D_LAMBDA_VACCINE,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e54dfa3b250663ab5d58ef4a3e647e2807434ff29d1ec315fa5d5c73f98c0b58,ca3ec62d46daba8bb10a23780e7356af4b4c878c874120399fbcccc172dbc223,1.0,19137905.85543848,4.0,1.0,1.5,1.0,1.0,0.5,0.9,9b678b914554431b8c41a5f3776e8b4f35169269f7a38354949d9faa183027ee,3,2,2,622bb31a9fe8a6c1e6619dc3d837540d2cfa5fdb92ea87445a0270015448ba68,P4,False,False,False,Q[NONE]|F[Vaccine],1397152803.8271477,1397152803.8271477,0.0,4649925.480221828,0.0,4649925.480221828,h09,5,Katrina,1392502878.346926,14487980.37521665,1378014897.9717093,1880221261.113966,1736082.9504202427,19137905.85543848,0.0,1.0,0.0,0.24296939881227625,0.0,0.7570306011877238,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,3530464.7436887217,R0,1,0,0,False,True,False,1736082.9504202427,7821261.113966047,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,288bfef746e94a9667cda1d4640bf9dbe2adf2b7750f45fda61746f6a108a82a,D2,0.0,0.0,0.0,26944320.000000004,0.0,4649925.480221828,0.0,653044017.9717091,0.0,0.0,0.0,698026560.0
