case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_HIGH_FAVORABLE,LA-0930,930,d733d147cd567bc1b4389530bbaa6a62ee7daa1f91430d98a94b27d7c899856c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,00d904af90cdcb4aca994321b3943c41f26bfb8750b76ad9461def0e2b2a62b8,0894ddb9f2cbff7aee2d38f5934bc20e390a418c04d6de6069fa9cdee66d0fe8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,28a6309b9fcacc9404c954eb91b3cf7da081825f90f6251040705db60dd78dbb,3,2,2,d166472afade0a818e14fbe88417eee70259e4f08c23225f7fedb97058a93591,P3b,True,False,True,Q[Water]|F[Vaccine],1243588343.9861095,1243588343.9861095,15848857.992393322,702406.3460705568,506212.65777043335,17057476.996234313,h09,5,Katrina,1226530866.989875,2080428.8592041654,1224450438.130671,1871457169.4116604,100174.65272577212,19137905.85543848,0.0,1.0,0.8281396152802948,0.03670236186635602,0.026450786287392114,0.10870723656595706,24469442.631454874,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,117094.83907076229,R2,0,0,1,False,True,False,100174.65272577212,9457169.411660517,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,d5ce110138fbfc8753caccbd303fbf9e8b628872d1287e5f5072d8ee2c676bf6,E3B,LA-0930,930,0.431058538909147,1.492384067606555,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,0.0,526423878.130671,698026560.0,True,2,117094.83907076229,True,0,1
E3B_HIGH_FAVORABLE,LA-0433,433,2122d3f36328d1fe940c02204634c6c71ee92980e3f03170baef3e1d272ea5e1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,764f82c29293b9f96b6221293ff89a4e03ca9aa822adc1b072f28117aaf53866,51466202e2e70c9397392047c6dde2ecb165babe6922b719ee99f64d32630a59,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,bd0711f9625f1ff518cc140b34f68299d388f0a13afff9f724d424cefb179a6c,7,2,2,2e1aefa22d2ef166cf8ddaa23c601d244aed77562c72e8d90952ba0ff8c5f56d,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1230239603.001635,1230239603.001635,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1211101697.1461966,0.0,1211101697.1461966,1871217360.1815572,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,17103145.23447843,0.0,NONE,1,0,0,True,False,False,0.0,0.0,559114.7812893173,0.0,NONE,0,0,1,True,False,False,0.0,9217360.181557138,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,b454ed661feb689a94afb3a47fb37a6a15c2dea35268def6ca9e00fd86e816d1,E3B,LA-0433,433,0.28720252157549764,1.3689978230495807,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,0.0,513075137.14619654,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_FAVORABLE,LA-0947,947,b2f5e3ad7b573f22c1e4eff743ff5e7436fe4ea52f35ed6e2577f6a61c3cbf4c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5bc40e2eb0008c9b8d6b69d9760504de57fca05ad8291e9ef5fa5693281923a2,81f6287ee433311d58e82a16d014895aa7167273a72d551cc611100d2e187ad2,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,53d4dc13d651700246c819b90771bece9e679ed9bf19418044b497d0b107c2aa,3,2,2,05f99cc19d3e611fc50926fd45af983fed28797b3f735b91781876f0c98338f9,P4,False,False,False,Q[NONE]|F[Crackers],1232723449.612874,1232723449.612874,0.0,6320033.211402737,3938616.637562995,10258649.84896573,h09,5,Katrina,1222464799.7639084,8879256.006472746,1213585543.7574356,1766226080.0797434,115731263.9846429,19137905.85543848,0.0,1.0,0.0,0.33023640408424065,0.20580186083650034,0.463961735079259,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,135279068.73642936,R2,0,0,1,False,True,False,115731263.9846429,1746268736.015357,ae59f643a03cb212d32ef24984cbbcff37c6ec05ad8d7802fec1f5325c09ec7d,E3B,LA-0947,947,0.49849002882391785,0.8186412069580141,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,531999999.99999845,654641223.757437,False,0,135279068.73642936,True,0,1
E3B_HIGH_FAVORABLE,LA-0278,278,8a9f5389b2d59254c37d2e9eac512e3b4d1d2b6c3c04e1a747a3d642668d13f6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,98b760eea833994a490b723d065ee4b09f8d800e8ffa067dc1688e1c3320213e,3c0e49f9ef726e66e93756fe1cf609f11e423fb6fce1f484aecb1d658c85442b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b9be9f18dc09da7f1b8f22c55fdd6de213a958475368ae83b16646fd42b4bb9c,3,2,2,b33324dea4668371818b4a76dd88a45f4584bccc98bdd33e0d652ce45f8212aa,P4,False,False,False,Q[NONE]|F[Vaccine],1226188265.8908942,1226188265.8908942,0.0,6847442.139395167,4531895.0483378405,11379337.187733008,h09,5,Katrina,1214808928.7031612,7758568.667705469,1207050360.0354557,1881060525.2952619,896818.7691244362,19137905.85543848,0.0,1.0,0.0,0.3577947446872463,0.23680203479786677,0.4054032205148868,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1048297.6141054105,R2,0,0,1,False,True,False,896818.7691244362,8660525.295261852,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,f894f9fb3fb27042affcdc29f47e5ca1d117abfa5ea6317a9a63fe05121804cf,E3B,LA-0278,278,0.4693851587449789,0.6216737063809591,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,482079480.03545576,698026560.0,True,2,1048297.6141054105,True,0,1
E3B_HIGH_FAVORABLE,LA-0164,164,0d2d3647e67aaad9aeb4df18649d48b7f85ffcbd68339831e75ef9a752b0be74,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ffd7b6a42d93fe9d7776fac08472849b6d67f465bfc0442936b5612d947ad221,01a438ba5cb3f776c179dac595018c68a8d20d0f7e1fe6d1583563d2890b2899,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,af8c8c925e4908324f42509a47d86b17be7bad3ad057ea099e418f8e2eb8783c,3,2,2,c5236371c774d54091315337d1a904df0831ef701b39d3d31365b0a217de3d50,P4,False,False,False,Q[NONE]|F[Crackers],1218019002.2279518,1218019002.2279518,0.0,11549365.098984484,0.0,11549365.098984484,h09,5,Katrina,1206469637.1289673,7588540.756453993,1198881096.3725133,1727001668.5749362,154955675.48945025,19137905.85543848,0.0,1.0,0.0,0.6034811324825524,0.0,0.3965188675174475,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,311976356.9381034,R0,1,0,0,False,True,False,154955675.48945025,1707044324.5105498,bc5e44f04a13ff3ee2541f56615b9629555845071e77d7bc902e9d7ac8a69bf6,E3B,LA-0164,164,0.3950064145368764,0.5225387517445311,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,531999999.99999845,639936776.3725148,False,0,311976356.9381034,False,0,0
E3B_HIGH_FAVORABLE,LA-0453,453,1c029e139aaa74c9679fc4cc9c4dda19a408838f57cb622959e73bbc99311ed2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4d1e6e46e71614d8fbfdd72c09cd133c6f95bab163cd008ec3f83f341aaf0905,da3758494b0401550987a42a58b4db75af91870f6bbdfbe34d8ab1049b70d5ba,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f754d9c9c6cd0f255b3164248c8f3852c1a4e6fe29d23e3c9c4067446a10c3e8,3,2,2,5357bf9acc080c36450c72ca4e6873215b522cf807deb4a4249232dae2e00194,P4,False,False,False,Q[NONE]|F[Crackers],1224907749.9326072,1224907749.9326072,0.0,6715881.809613914,4648143.114960576,11364024.92457449,h09,5,Katrina,1213543725.0080328,7773880.930863989,1205769844.0771687,1745377542.7337475,136579801.33063892,19137905.85543848,0.0,1.0,0.0,0.3509204121048302,0.2428762660905085,0.40620332180466134,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,159649067.12387687,R2,0,0,1,False,True,False,136579801.33063892,1725420198.669361,bc271645856c5ef30fe453131f3e371b32dd71fd565a33e4c71d4fe8d2c3efea,E3B,LA-0453,453,0.44885325550574406,0.6073221598547939,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,531999999.99999845,646825524.0771701,False,0,159649067.12387687,True,0,1
E3B_HIGH_FAVORABLE,LA-0258,258,8076e9721a659a74df944c7f3513bfeefb1089acb1efc0ccefd86e56dfaeff6c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,857c2161c1251979b7562a1ac54bc08be7ff46de3b6ea20a4947172b3b3a441a,c36ec171bcd71e412f440a36fa3526228eaf4eb3dd73a17a5cfbe5e6b465446f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3c98f865bf938dc378036b215c9b1aea78b631006279f32f871c258427851e99,3,2,2,809dd027cb384b147ae3f4a74dbaae95403b93087ea809d6ab3e2f42e1e94648,P4,False,False,False,Q[NONE]|F[Crackers],1212933505.4100013,1212933505.4100013,0.0,7753217.722813945,0.0,7753217.722813945,h09,5,Katrina,1205180287.6871874,11384688.132624533,1193795599.5545628,1713436002.7139926,168521341.35039374,19137905.85543848,0.0,1.0,0.0,0.4051236212247689,0.0,0.594876378775231,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,339288470.55619997,R0,1,0,0,False,True,False,168521341.35039374,1693478658.6496062,311aa3ce09f7c4a0926742b147fc831460a29332397adf1ba85e9901dc33e205,E3B,LA-0258,258,0.24382632777211238,0.7208318223427577,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,531999999.99999845,634851279.5545644,False,0,339288470.55619997,False,0,0
E3B_HIGH_FAVORABLE,LA-0663,663,1c934d645b4f92e9294648171da37858a2e83fadae65ec86d01c14f73ec9ebf0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,62cb6a9ffa16a59fad1a253c85e94729640a7c9b04c31909759d00bcbdf54604,47e01d23c0e1e2f814e09d2ab7cf307645b577c09e3e6c39d94e6a107a88394e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4d19f44ffe155a8392d12746486f9b9a52fce1c5c82bc06c0fee5753b45bf70b,3,2,2,795a37832693b9b89807812c6b8ec47a1d45ef6b0a95c9309264f4a45b8e067b,P4,False,False,False,Q[NONE]|F[Vaccine],1227619557.3835502,1227619557.3835502,0.0,9403185.017158806,0.0,9403185.017158806,h09,5,Katrina,1218216372.3663914,9734720.838279672,1208481651.5281117,1881086238.3502464,871105.7141399622,19137905.85543848,0.0,1.0,0.0,0.49133824192612346,0.0,0.5086617580738765,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1753820.1575834034,R0,1,0,0,False,True,False,871105.7141399622,8686238.350246327,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,869d2510f2410da6125ac5049c538cad7157b45961a0f631488de848ded25aeb,E3B,LA-0663,663,0.38527914720357515,0.8030419245728919,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,483510771.5281116,698026560.0,False,0,1753820.1575834034,False,0,0
E3B_HIGH_FAVORABLE,LA-0640,640,556736df794676bfcfdd155f45ceac1062e109abce1a2289402e71788afcd5ae,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d27fb53f07cd69d3546f9b28467b359e2f3ba9924d605d4cb7af8abc05406107,5c5f00e9d89323c87ea7e101990f69fede04db0b1cca61acbed46cab11932f14,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6808dc4e4eb7348fd68148d80f6fb2d20640d56aae6d4ed61016ebcd139ad614,3,2,2,3af58003d63914ccecf2815c10c8f7e96e6f7b4d46328f388a9368f6d795ff75,P4,False,False,False,Q[NONE]|F[Crackers],1197595315.8625534,1197595315.8625534,0.0,5519817.837292315,0.0,5519817.837292315,h09,5,Katrina,1192075498.025261,13618088.018146161,1178457410.0071146,1672521071.1426947,209436272.92169157,19137905.85543848,0.0,1.0,0.0,0.2884232934881813,0.0,0.7115767065118186,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,421663583.66946125,R0,1,0,0,False,True,False,209436272.92169157,1652563727.0783083,8f505ae84e82309c47f956b895c64c1e77fe073e53ed28bd1b449a8e6395e30d,E3B,LA-0640,640,0.13967747327819463,0.6937962629536293,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,531999999.99999845,619513090.0071162,False,0,421663583.66946125,False,0,0
E3B_HIGH_FAVORABLE,LA-0336,336,4bd72dcc8d08a9e2c2f073636634dd75fb19bd87a4052ad7c43219dffdc0c241,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b69a39047b2ec35b740a635544c22fdc76a086324bba9c58c28d789393b8d30a,0931c95af641ca0ff133be2d6c82812d9f30da99ee5fb31a761891cd20baf00a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,271c1339bd3705f143e2c7d66de4e5413409a33b88bacde867b0d35e3fc095ca,3,2,2,d8d675a28ae1c435c45d35c0fef2d71f1ecb4a4ce93c5c95b603d336b3eb5163,P4,False,False,False,Q[NONE]|F[Water+Crackers],1236116462.876642,1236116462.876642,0.0,4981946.616781678,0.0,4981946.616781678,h09,5,Katrina,1231134516.2598603,14155959.2386568,1216978557.0212035,1836751531.5942757,45205812.470110685,19137905.85543848,0.0,1.0,0.0,0.26031827381813266,0.0,0.7396817261818673,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,70075462.16295394,R0,1,0,0,False,True,False,34805812.470110685,1827194187.5298893,5bd88c0ae8f03d390032a367fa5eef4766942d263beb2fb0041437b32c5b060f,E3B,LA-0336,336,0.2474960289041297,1.415867665017872,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,0.0,531999999.99999845,684978557.021205,False,0,91014057.03473179,False,0,0
E3B_HIGH_FAVORABLE,LA-0303,303,c16fbaeb493f56ea949022f93f62f201d42df69eddaf0b529a63d6d3052c8179,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e2671dbd21c56559666cedbc617806ddd2b83ecde7b0ea31356ed0c8bf9ad046,a5f0085df6561415b74922e38282648ed55ca92ce16d57ad07e239741c3040eb,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e910649b64fb64a91c7fa4d9304fb840dc1f4b26ec619ed03e748fb1f67a30b7,3,2,2,78eae0ef187a21e9867dac317d309782e1561a9556c0e61a5b71bac7e314e95d,P4,False,False,False,Q[NONE]|F[Crackers],1227676587.065232,1227676587.065232,0.0,4904828.398409275,0.0,4904828.398409275,h09,5,Katrina,1222771758.6668227,14233077.457029203,1208538681.2097936,1752763471.9180865,129193872.14629993,19137905.85543848,0.0,1.0,0.0,0.25628866791689514,0.0,0.7437113320831048,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,260109437.3834268,R0,1,0,0,False,True,False,129193872.14629993,1732806127.8537002,d0a342856b251e92eb526f1065ca09acb4ab167c77b48e7f0bcca2a391c660d6,E3B,LA-0303,303,0.2012034522194115,1.1755053714313501,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,531999999.99999845,649594361.2097951,False,0,260109437.3834268,False,0,0
E3B_HIGH_FAVORABLE,LA-0434,434,eaedf29b3f0adcc63ef9891f0af185763f8d102f02654270b1c9ecc613eea483,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c883663d1632961c93a4f1e07efdbd014e91a869ab5377e88ad36a92171223db,e1a35af45bdf72c710da131b32fdaeb01e6e632ae81911908c402a70bb616af9,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5db1c02d8f8a9bb5bf87c6ab02037cb77eaa94259d36661c8b5147dd9e51e5fb,3,2,2,917a1d100101f2e6addfdfe92cbd1a24f51f27771bda0d4f84f62fe02d8e0583,P4,False,False,False,Q[NONE]|F[Crackers],1162447593.4350588,1162447593.4350588,0.0,4165521.058541863,0.0,4165521.058541863,h09,5,Katrina,1158282072.376517,14972384.796896614,1143309687.5796204,1578763809.0121613,303193535.05222505,19137905.85543848,0.0,1.0,0.0,0.21765814347749726,0.0,0.7823418565225027,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,610427557.5192997,R0,1,0,0,False,True,False,303193535.05222505,1558806464.947775,616b28e412da3174392f2ce07871e5b14c0bf49191b0502f0d76bbb2b9657efe,E3B,LA-0434,434,0.07281199372496766,0.5269128179307132,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,531999999.99999845,584365367.5796218,False,0,610427557.5192997,False,0,0
E3B_HIGH_FAVORABLE,LA-0251,251,347e956fe65cc2b94ea2a0fc4a245738795104572a19188d39eee4a3d1c98ad2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f23555273a58e4a31601ccdb41a59b507767ecb3a5877e2b7b5b99f3cb739e05,a3b8951f42561a8005822113bf390f047d51fa24956cf00bcd225b2838b647f5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ff3c69eeb0d6a21ebf668628357a1e14889c47833573523f085cd4d75afed1f0,6,2,2,2a0862184b2a0104da6b49974f7f6b5d82f0a3325e9246b6182fa373e6cc6467,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221653928.8668115,1221653928.8668115,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202516023.011373,0.0,1202516023.011373,1871063119.1256714,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14359476.888880685,0.0,NONE,1,0,0,True,False,False,0.0,0.0,682385.729363933,0.0,NONE,1,0,0,True,False,False,0.0,9063119.125671402,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,9a3a1b64d776e953f50d63c7db7d46435e0c414fc7eb007cc282c8ff8f2de6ab,E3B,LA-0251,251,0.4303572591192663,0.9417077927445587,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,0.0,504489463.0113729,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_FAVORABLE,LA-0758,758,65dfbf56050f03b54ff46c8be21d44467ac1c89802d9accd48cf2337381696b4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,440b963cd1d0a36e4347e9d29d3544eebd24d12546b090acb9621002a2fa3a78,83bfc939dd80872b1c85daf16bceffd82c819fbda900f10db42e5b97ab89f1f8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,76c55aeee724aa25a97722197941ab9ba64567eb9a98fc51926deed00945da5e,3,2,2,6e3e621d731093579be34b610b468621b4d2ed745c938e36f4c8e2d950d75324,P2,True,False,True,Q[Water]|F[Vaccine],1222793717.5324004,1222793717.5324004,9663105.608530667,1771961.55182542,0.0,11435067.160356086,h09,5,Katrina,1211358650.3720443,7702838.695082392,1203655811.676962,1871083595.3520582,473748.7123281957,19137905.85543848,0.0,1.0,0.5049196961006406,0.09258910380321869,0.0,0.4024912000961407,14919107.007149398,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,953810.8036987036,R0,1,0,0,False,True,False,473748.7123281957,9083595.352058094,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,2be153e6caef7cbcec735d3ee4220967a9cc1d808d15a65e67009991a8f2161a,E3B,LA-0758,758,0.13349888452671252,1.1683913707300335,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,0.0,505629251.6769618,698026560.0,False,0,953810.8036987036,False,0,0
E3B_HIGH_FAVORABLE,LA-0129,129,05d5177207c024ba14c28a7fb0c3c36ecc93815714c381fa57cfedd0ad5998f8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2c6b6ee1c6f7ce0ead1a4b580d7b3f72db28926adf04d06f606c3384bb293a47,43e169979977d18a976f162d53b52c19ab76862bd40869ba58da1ba75d1e4fe6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2248eadaf689a22a1bb2193871eaa0e4d59e1a288a5281442ff2b5c726777e71,3,2,2,8c206df102cdfc9574601b59bc3bb6c7e9a2d38794e1bcf78a4d6d478f36e96c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1233224696.6261632,1233224696.6261632,0.0,8407093.509286996,0.0,8407093.509286996,h09,5,Katrina,1224817603.1168764,10730812.346151482,1214086790.7707248,1829037686.495901,52919657.56848538,19137905.85543848,0.0,1.0,0.0,0.43929014871279276,0.0,0.5607098512872073,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,85605950.3762729,R0,1,0,0,False,True,False,42519657.56848538,1819480342.4315147,dcd28ff3c8abd746992d3230282a774cdef88f0c91f89e5948ba2e2c4bb3eae0,E3B,LA-0129,129,0.38948925715897714,1.0009131628078367,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,0.0,531999999.99999845,682086790.7707262,False,0,106544545.24805075,False,0,0
E3B_HIGH_FAVORABLE,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9d5b576850c33db4562ca8b4107d3f3d108c9aae4f2df80323d687ca540bf3ef,d71dfdf66be43a4453ffc602386d17c8937833f67a686f82e5e35b4353d8d369,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,57a93b6ee83cd6692c81383932929f7733d04993231bdb0f2ac858eebf52eabe,3,2,2,36663e02f478ed3b281701b548641a7615834e64fcaa3c0d77d6d5ead05ee433,P4,False,False,False,Q[NONE]|F[Crackers],1213364361.3312356,1213364361.3312356,0.0,1649637.3217155538,0.0,1649637.3217155538,h09,5,Katrina,1211714724.00952,17488268.533722926,1194226455.4757972,1714585319.6186938,167372024.44569263,19137905.85543848,0.0,1.0,0.0,0.08619737886560724,0.0,0.9138026211343928,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,336974520.4555439,R0,1,0,0,False,True,False,167372024.44569263,1694627975.5543075,b141c08f6f7fd046e6c05f4be676a41b84c8da9d190729e20b52e28688de1e7f,E3B,LA-0534,534,0.052234703004595505,1.1148890864065537,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,High,Favorable,LA-0794,LA-0755,26944320.000000004,531999999.99999845,635282135.4757987,False,0,336974520.4555439,False,0,0
