case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_LOW_REFERENCE,LA-0734,734,12e799fc78af354e664a13c6737226bda8439a8efaafbd34bb8017839b6be271,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,15b10691791afa3d78d703dfa6a4257021ab2779aa80c1b2651a2da990c6803e,975386be7755678d784e1ddc5bf9391712942bf8194608bafac29e504d1de130,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,15a62a00ecd6998edf35d1069ac5be2df6a5c26169ea8e13f1fc0e49ff0045fe,3,2,2,ee6030863b62c366dfd95796e27ba81ec0f74c8828b3a670682d2961596f961e,P4,False,False,False,Q[NONE]|F[Crackers],1226944144.1625202,1226944144.1625202,0.0,1451300.0920751402,0.0,1451300.0920751402,h09,5,Katrina,1225492844.070445,17686605.763363335,1207806238.3070817,1750809665.6261747,131147678.43821165,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.07583379827645666,0.0,0.9241662017235432,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,184524581.62926397,R0,1,0,0,False,True,False,131147678.43821165,1730852321.5617883,df737cfdd5b88c0dd2ff3cd147fba007dd1aa4f84e06214456d40369958554bc,E3B,LA-0734,734,0.08392101223280808,1.4389695646586167,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,648861918.3070832,False,0,184524581.62926397,False,0,0
E3B_LOW_REFERENCE,LA-0302,302,ee30301ae5d9ebcffe4f347cb88e044583d130a04d060a932d6b5e1d5e66f19f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3eae00930482e5cf196badafb622d6b0a50e2c97c917b9f5babbbcc0bd012937,9fa54d122bd432e26fb3c1943df8a954a0c884c7baffa4fa51e06f9b068737ca,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d10966bf0e1303bf884b3d7278b9628668809cf31bd20363c6465e2336227242,3,2,2,aa71442d222764e19cafa5883930c1e8e031677bee3769427c2f163e6eed81f0,P4,False,False,False,Q[NONE]|F[Water+Crackers],1223073701.6573913,1223073701.6573913,0.0,7807942.161579716,0.0,7807942.161579716,h09,5,Katrina,1215265759.4958117,11329963.693858761,1203935795.8019528,1801959701.6240175,79997642.440369,19137905.85543848,0.0,1.0,0.0,0.40798310016562805,0.0,0.5920168998343719,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,97923775.7513393,R0,1,0,0,False,True,False,69597642.440369,1792402357.559631,f0c311f15283248f940cd94c4fc70627d11c291b3a44d43cb3e8fff355a0f3a8,E3B,LA-0302,302,0.4185426252790124,0.8545259324223944,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,671935795.8019545,False,0,112556559.73804541,False,0,0
E3B_LOW_REFERENCE,LA-0017,17,9d8be22567afcabbf94ce470787e9f63ad71892883ca72fe79ea5ccd3e06ce5e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1d9965d02f9518f4bb34667031a9f197f9b200b4309f8a2ccda3d69b7b08a861,5e73997b735a0bb7a26977e7f72ae145844ff2730e7233d92d742fe7e6c1e01f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,acabccbd91ec49f8177c3ebd0ca20a28a9a62093fd79290dd946e118ce7f2f4c,3,2,2,80952ce5c310d76d662fb08621a4efabcceb0b4d5e7df382a399f445a305e03c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1177486772.7016494,1177486772.7016494,0.0,4664099.666553059,0.0,4664099.666553059,h09,5,Katrina,1172822673.0350964,14473806.188885417,1158348866.846211,1680355644.4437408,201601699.6206455,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.24371003294635013,0.0,0.7562899670536497,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,269020496.965382,R0,1,0,0,False,True,False,191201699.6206455,1670798300.3793545,f53eb34004a0d1a62574e420a8e002424095f9608b8fd5ba9e60750fd94506bb,E3B,LA-0017,17,0.13444985182530858,0.5870416036353057,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,626348866.8462124,False,0,283653280.95208806,False,0,0
E3B_LOW_REFERENCE,LA-0923,923,86df9f8970c879fac20b8e9ef711983d5c6e554b1ebdb54b3419449ed043fa9f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9f44b14bb26e408efd398dd05588b461e32263b8efd4a7ee9a2c74eb8ae9dbe3,0ea51845af9a76aae8abb647b03d376399879098955fb101eb20c48061efcd03,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,bfeb8212513deb412509182d1f898be2c0e8ba380738c5d6ba5f1d2f5e98f52a,3,2,2,8f72fd19463623279fc5e045b927c0821636a986927958f4a15913db083aa1e7,P4,False,False,False,Q[NONE]|F[Water+Crackers],1152803189.892243,1152803189.892243,0.0,47345.02331512484,0.0,47345.02331512484,h09,5,Katrina,1152755844.8689277,19090560.832123354,1133665284.0368044,1614511686.885572,267445657.1788144,19137905.85543848,0.0,1.0,0.0,0.0024738873559496926,0.0,0.9975261126440503,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,361662843.8671638,R0,1,0,0,False,True,False,257045657.1788144,1604954342.8211856,02ff9f83299d886cd6d42298817b322761b73030351a446cdf0c7f7615933172,E3B,LA-0923,923,0.0010915859002043828,0.6192926017022546,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,601665284.036806,False,0,376295627.85386986,False,0,0
E3B_LOW_REFERENCE,LA-0374,374,7e1971ddc86b3bd821e7416c29484e656bb42690d3e2c869476c0afddaa070d5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,aa7e9d4d3899d05a5666a739a0c2bfb24778479e9854193e9c997e7c48b3c0f8,9ac3bcaa2206621d6c19055787d04e9076a7bb2a355caa647bd1ec4b1cb09737,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,cef2a9d619ebc80eabdc3f72a97acbff4f613bdfb70b17e03e997c99bd616b4b,3,2,2,673c3c6000c2e6c8bb2779c576074dda1e93604ed43b82469da02bc31cb1ddf3,P4,False,False,False,Q[NONE]|F[Crackers],1227576334.2458494,1227576334.2458494,0.0,3866033.4184547756,0.0,3866033.4184547756,h09,5,Katrina,1223710300.8273945,15271872.436983703,1208438428.390411,1752496045.4899426,129461298.57444388,19137905.85543848,0.0,1.0,0.0,0.20200921917254352,0.0,0.7979907808274564,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,182151847.75752893,R0,1,0,0,False,True,False,129461298.57444388,1732538701.4255562,85a9b8a5a5942c3644e4dfcf991c6da169d4b6d3f2674ad7ce78fcfe4643690e,E3B,LA-0374,374,0.22646429662677983,1.2586936724182929,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,649494108.3904124,False,0,182151847.75752893,False,0,0
E3B_LOW_REFERENCE,LA-0930,930,d733d147cd567bc1b4389530bbaa6a62ee7daa1f91430d98a94b27d7c899856c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d71997e7f77c5f0da15a9a7b5c5c46da7b057319a6644af8c5b00383f9cd5933,e3bde53000e803c36b1cb87ae4188c10fde94ecd54342f4fbc42d7a299d1f50f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8ba0f7032d87c02e6f039f03776add4d14279c433b98809fc90db193d106886d,3,2,2,4073643688b1dd7779d0abff963f098b1f72156d4f1af85c84b2070c1332b38f,P4,False,False,False,Q[NONE]|F[Water+Crackers],1239636227.8907912,1239636227.8907912,0.0,5530139.752615,0.0,5530139.752615,h09,5,Katrina,1234106088.1381762,13607766.102823477,1220498322.0353527,1846140576.1262574,35816767.93812893,19137905.85543848,0.0,1.0,0.0,0.2889626375209429,0.0,0.711037362479057,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,35761353.35373829,R0,1,0,0,False,True,False,25416767.938128933,1836583232.061871,ac3e57cfe46564f5ddd3f57a598fd9df8cd44ceeaf635656f38e11324389628f,E3B,LA-0930,930,0.431058538909147,1.492384067606555,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,688498322.0353543,False,0,50394137.3404444,False,0,0
E3B_LOW_REFERENCE,LA-0433,433,2122d3f36328d1fe940c02204634c6c71ee92980e3f03170baef3e1d272ea5e1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8f030ccdc66423f4743da63b19d6aec02cf59a4644b95460ce244e8419687e8f,25070a562094adbfd23a4394563521497426ed08951eacfb5f7847920f60c1b8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,595e37fb238ed56ecf3aaed78682275738ade436d848af2c5b0d2a7352ec25e3,3,2,2,0dc649c3b8a57e9bbd438227710b908c9034c53bc085580813ed759592feba48,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1230239603.001635,1230239603.001635,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1211101697.1461966,0.0,1211101697.1461966,1871217360.1815572,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,17103145.23447843,0.0,NONE,0,1,0,True,False,False,0.0,0.0,559114.7812893173,0.0,NONE,1,0,0,True,False,False,0.0,9217360.181557138,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,14fd6adde029e18234dac4b0b34fa0b4d9958faabf0fdee904af268981cb789e,E3B,LA-0433,433,0.28720252157549764,1.3689978230495807,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,513075137.14619654,698026560.0,False,0,0.0,False,0,0
E3B_LOW_REFERENCE,LA-0947,947,b2f5e3ad7b573f22c1e4eff743ff5e7436fe4ea52f35ed6e2577f6a61c3cbf4c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,30d24557becebd744a02e11bf26deae35531869b96c89ebabfa91ff1ee682543,b127417983e577a0de7fb9a5cd66cd00e0cb18cd55ecea5082d12dede07ad683,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f1a068efdc8e28357dcf759aac4bf93548203e7f57c9616e42aca7027a22733a,3,2,2,276fd71f56bba1cbee37498f9121a269fdc59da5019bbfe9c68bf0bec9977c7d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1225746402.8568609,1225746402.8568609,0.0,8830725.354629494,0.0,8830725.354629494,h09,5,Katrina,1216915677.5022314,10307180.500808984,1206608497.0014224,1809089186.257686,72868157.80670053,19137905.85543848,0.0,1.0,0.0,0.46142589588087246,0.0,0.5385741041191275,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,87892601.84931898,R0,1,0,0,False,True,False,62468157.80670052,1799531842.1932995,7136a835108321e632777eb6d6253540091881a3eff7ed9472f8366f10816a63,E3B,LA-0947,947,0.49849002882391785,0.8186412069580141,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,674608497.0014241,False,0,102525385.83602509,False,0,0
E3B_LOW_REFERENCE,LA-0278,278,8a9f5389b2d59254c37d2e9eac512e3b4d1d2b6c3c04e1a747a3d642668d13f6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,888761b0e5c280923870a36f8725592f378832e5b8a4c0605927bb38194229d4,d8c8001c37ab0ad10eedcc1edcdb0182b60c18a14d9e13c5cc7f3dbb8dc5285a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7d75705a97801437b91b0f1905f0164823505ba3ea3d1f6caab342a1ecaead69,3,2,2,3581513c2ff3c613310238178450879e35145efefe2c564246c5136140c127b4,P4,False,False,False,Q[NONE]|F[Crackers],1216400690.785559,1216400690.785559,0.0,9858167.66467906,0.0,9858167.66467906,h09,5,Katrina,1206542523.12088,9279738.190759419,1197262784.9301205,1722684789.994076,159272554.07031026,19137905.85543848,0.0,1.0,0.0,0.51511214127316,0.0,0.4848878587268401,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,224096238.3386364,R0,1,0,0,False,True,False,159272554.07031026,1702727445.9296896,f8ca5e6ec6e604bec2b66c35911a072fcab929c306923eec99217c3cbc602c03,E3B,LA-0278,278,0.4693851587449789,0.6216737063809591,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,638318464.930122,False,0,224096238.3386364,False,0,0
E3B_LOW_REFERENCE,LA-0164,164,0d2d3647e67aaad9aeb4df18649d48b7f85ffcbd68339831e75ef9a752b0be74,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,17bf6849185ce5a65ba1109eb9bd3584a833b703d7adf3d0268583b6e23a870f,43d2e36e1082d84ffb9805a8a181676c308363c6d92343a2ae2663bb6d0715f9,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ecf26bc368735a9c2b85b91f9c3a9cb9704b94a1e2efe225e2ef57de12cf2a05,3,2,2,efafae868d4b8cd3b506adfda12fe8cc0ed38423c887aa6e4c10fc085336e3c2,P4,False,False,False,Q[NONE]|F[Water+Crackers],1205116706.1614869,1205116706.1614869,0.0,9863877.67868225,0.0,9863877.67868225,h09,5,Katrina,1195252828.4828045,9274028.176756226,1185978800.3060484,1754059052.0937557,127898291.97063056,19137905.85543848,0.0,1.0,0.0,0.5154105027577613,0.0,0.48458949724223854,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,165319915.88588092,R0,1,0,0,False,True,False,117498291.97063056,1744501708.0293694,7cb05449716d8d36b7d848d03b4dbd4a555f1f928fd0c55d9cba9a6f4282b829,E3B,LA-0164,164,0.3950064145368764,0.5225387517445311,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,653978800.30605,False,0,179952699.87258703,False,0,0
E3B_LOW_REFERENCE,LA-0453,453,1c029e139aaa74c9679fc4cc9c4dda19a408838f57cb622959e73bbc99311ed2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8eddc65f9fce775e295bf0f5469a5ccb24f6aea9956f6e7d1e43822b70bb983a,2fb7aab762bca727fe7e723c09a42639e1a268801f7b1aee4b5447138b948672,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7db5b80df730465e839d1d85f240e9ad4a49bf550c6d6bb3d1e5e583eb3a5bd1,3,2,2,d1f52324f354fba6c719c94d2b4dff425fd60db10614372a158ff5cb978cd9f4,P4,False,False,False,Q[NONE]|F[Crackers],1214316697.1180053,1214316697.1180053,0.0,9755979.656949464,0.0,9755979.656949464,h09,5,Katrina,1204560717.4610558,9381926.198489014,1195178791.2625668,1717125694.636752,164831649.4276345,19137905.85543848,0.0,1.0,0.0,0.5097725806910622,0.0,0.49022741930893776,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,231917876.9468313,R0,1,0,0,False,True,False,164831649.4276345,1697168350.5723655,2c2a0b772b38c9d73966a9c42deb3820cdeefda4e9bfdfcfa78863da244781da,E3B,LA-0453,453,0.44885325550574406,0.6073221598547939,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,636234471.2625684,False,0,231917876.9468313,False,0,0
E3B_LOW_REFERENCE,LA-0258,258,8076e9721a659a74df944c7f3513bfeefb1089acb1efc0ccefd86e56dfaeff6c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1bcaf1812f2d63fe5c4037346585d5f3e5025be66350237e88d534c7ec1bc0bb,9befe6112004527ae0772d861e28d6461d4e975ecb4bacf290b86b8506a0740a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7a643c29daa804079652088ad47d65e9851661d22c25b9611cdbe3870010d38e,3,2,2,7662a938762a34f8986631013ae2b104b37b64221cf681b4d1cff2bd4c3c4270,P4,False,False,False,Q[NONE]|F[Water+Crackers],1204154676.719217,1204154676.719217,0.0,6171202.952010692,0.0,6171202.952010692,h09,5,Katrina,1197983473.7672064,12966702.903427783,1185016770.8637786,1751492819.0531294,130464525.01125693,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.32245967759617766,0.0,0.6775403224038222,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,168930601.82271108,R0,1,0,0,False,True,False,120064525.01125693,1741935474.988743,c69d624425bb900462e285c4be716d66cc1991c3be66b1dcb356299c34f44358,E3B,LA-0258,258,0.24382632777211238,0.7208318223427577,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,653016770.86378,False,0,183563385.8094172,False,0,0
E3B_LOW_REFERENCE,LA-0663,663,1c934d645b4f92e9294648171da37858a2e83fadae65ec86d01c14f73ec9ebf0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6f4a35f0629913f8bb44d5e0c1f0214f0951776164de2297c91b6daae0d2d095,ba930d3b88bc2bd2edb5ad2f2ea8ad539d5c4ed37394b73e5cd1c820e8002b15,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b027d96c5d00148810cec35db401fca096d810914c23861416b1fb8e6fc714d1,3,2,2,359949d34e1bca4cce9ea925e97879bdbe4c42656a40fed1c4c85ef0d5dff4c5,P4,False,False,False,Q[NONE]|F[Crackers],1219198542.8848238,1219198542.8848238,0.0,7712578.094680462,0.0,7712578.094680462,h09,5,Katrina,1211485964.7901433,11425327.760758014,1200060637.0293853,1730148117.1901517,151809226.87423474,19137905.85543848,0.0,1.0,0.0,0.40300010633027306,0.0,0.5969998936697268,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,213595348.46534005,R0,1,0,0,False,True,False,151809226.87423474,1710190773.1257653,697e90e9a73b9a50e25fdfc3543c63c09decb8263af05e30e78bdc86ba146e3b,E3B,LA-0663,663,0.38527914720357515,0.8030419245728919,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,641116317.0293869,False,0,213595348.46534005,False,0,0
E3B_LOW_REFERENCE,LA-0640,640,556736df794676bfcfdd155f45ceac1062e109abce1a2289402e71788afcd5ae,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e82b66f38cfb1f58fb0dfc1d713e16a1ed4ca19de50d895a8726b661e8fac0a9,63dcfcb7d97dcada918289e469f8f2ac522b614c54472db009be6e48911a7b14,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b23cee0c082b3a7ce5fa425bd2c694b071bc5e09c0c3ce30cf90ebaf83fa53cf,3,2,2,7df7582862b38a1a84f2dc4c29227ccb63e86602b0d680c7615fafefe5eb6125,P4,False,False,False,Q[NONE]|F[Water+Crackers],1190126858.3208358,1190126858.3208358,0.0,4224420.854174471,0.0,4224420.854174471,h09,5,Katrina,1185902437.4666615,14913485.001264006,1170988952.4653974,1714073329.0873241,167884014.97706234,19137905.85543848,0.0,1.0,0.0,0.22073579450564623,0.0,0.7792642054943537,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,221579766.5883214,R0,1,0,0,False,True,False,157484014.97706234,1704515985.0229378,163785891b3c45fe15bed04887514851c9fc9ec2e5446fa6cde18603cf69cf50,E3B,LA-0640,640,0.13967747327819463,0.6937962629536293,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,638988952.4653989,False,0,236212550.5750275,False,0,0
E3B_LOW_REFERENCE,LA-0336,336,4bd72dcc8d08a9e2c2f073636634dd75fb19bd87a4052ad7c43219dffdc0c241,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,cc38b935857bd5a402c64a7acfa7a154c8a1b9c1daef321c5258e4a2cd0b2150,43d48de855b6afd3d5ccc7c8f92e27e83cc17999cb02da8dd695b5982bb40f97,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c6107f564bf2214f099a8345c6270b4b50244b07c3aa6e5ea2a0a573304f9e75,3,2,2,f61a12c90e5aa3a6c3f7cfaeb23f55a7b4afc58e4ca43dbf0d112b69199e456b,P4,False,False,False,Q[NONE]|F[Water+Crackers],1232714491.1692388,1232714491.1692388,0.0,3777761.182327351,0.0,3777761.182327351,h09,5,Katrina,1228936729.9869115,15360144.673111126,1213576585.3138003,1827676703.096082,54280640.968304306,19137905.85543848,0.0,1.0,0.0,0.19739678995514615,0.0,0.8026032100448538,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,61739994.277634926,R0,1,0,0,False,True,False,43880640.968304306,1818119359.0316956,0c61fcbba21f24bc6968787665d332925f9324a83d8d111c19a4a57fe756e06d,E3B,LA-0336,336,0.2474960289041297,1.415867665017872,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,681576585.313802,False,0,76372778.26434103,False,0,0
E3B_LOW_REFERENCE,LA-0303,303,c16fbaeb493f56ea949022f93f62f201d42df69eddaf0b529a63d6d3052c8179,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4f53f26689ae9383196fedeede669b5891f1694003ba424f9c22d6ccfd28c5b5,40af8c1e1342f77a87b03d0ce59132a6156266fe2eab9b7b3505b13b81a4c969,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5c945e2d3349a1a2209f851694f9bfb57e8ed52b237dc4477c67b35fa57224e6,3,2,2,6f1ab1097ace11e02b862eb29076b1f1b37025a23c38b405fbe9cd145d2ad55b,P4,False,False,False,Q[NONE]|F[Crackers],1223625780.4730349,1223625780.4730349,0.0,3714392.1714699673,0.0,3714392.1714699673,h09,5,Katrina,1219911388.301565,15423513.683968509,1204487874.6175964,1741957863.2107744,139999480.8536119,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.19408561205846026,0.0,0.8059143879415396,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,196979053.99825966,R0,1,0,0,False,True,False,139999480.8536119,1722000519.146388,8771482a69c11011f960b3e3cb95e0ee9998db09a7e5245089ab59036e43e44c,E3B,LA-0303,303,0.2012034522194115,1.1755053714313501,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,645543554.6175979,False,0,196979053.99825966,False,0,0
