case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256
E2B_B125,LA-0214,214,9efce6e2880d1e62f9f9070735f458410132cd0efd7181e5ae450433b6048b6a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5814ae6995288e0861c13a3b7d59adb780691e016dfcddb9025fa1e1684602cd,c9f9772bf2fdec9a29d11282a530be86571c5682524ef68991bc05be6529376e,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7a7811453b6afb739f922a928de568d314d9f415913a9f9dfc2cd1fcd1b9fba3,3,2,2,4b6620d133071840ec16e64d5aa3dbc313f2952d1af66accb1ec7b09c16c865e,P4,False,False,False,Q[NONE]|F[Vaccine],1225404281.9775205,1225404281.9775205,0.0,8654473.63882268,2783317.176659812,11437790.815482493,h09,5,Katrina,1213966491.162038,12484591.503815603,1201481899.6582224,1880960488.280724,996855.78366226,23922382.319298096,0.0,1.0,0.0,0.3617730677199799,0.11634782604467117,0.5218791062353488,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1472502.6705893953,R1,0,1,0,False,True,False,996855.78366226,8560488.28072403,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,f7eda9f1a092fab8d0c31f5c7f449a1fa1c79b02be41feb1a59242602a9acc86
E2B_B125,LA-0215,215,3c19dfe670aa6e691fcff3daec1b632b01af2e3c05e95ca411e0df62a87ea30d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c040a7d720cad38bb2e5178b9f31280ac03757debc42b3757dad0b093915fa4f,ac7f23ea723905070d759c2ef700d66d26fd40045a98a0a85082434d7698205e,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1b1f85d68ab6b42e0d67aec05ed485564e272dfe339780ad5e35a3da6f78f7ef,3,2,2,05e9e894d68d932069eda02316dc596267f83683e5e66557f71b724be1f1c59d,P4,False,False,False,Q[NONE]|F[Crackers],1228689456.9875662,1228689456.9875662,0.0,7018312.014571243,0.0,7018312.014571243,h09,5,Katrina,1221671144.972995,16904070.304726854,1204767074.6682682,1742702635.0062068,139254709.05817965,23922382.319298096,0.0,1.0,0.0,0.2933784738031545,0.0,0.7066215261968455,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,454016014.89066833,R0,1,0,0,False,True,False,139254709.05817965,1722745290.9418204,63a154dc7673f14e78505b5c919cbfa50682cdc950dde5327947147341106247
E2B_B125,LA-0216,216,dbb498be1c3f008cc6fb508e6ceee41fe53337982ef2d1543830b70fdcd42b01,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,056b36422542ff17a1ba2efe2a11b12f726654a393130a0ef89a1fe636da1b9b,39569a34d675a2a68918da04198bb09d37a2cc2be29dab6f05dd4bbc6390583e,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7e2dc002481f04ae3f8fbdf8b7d93e19b05d2b7c56c5cea7d65bc81ec2fb2f6f,3,2,2,b8df6e6046ebce879a01c4d63e0c692d15b97e96a37a24f95c0517ad6539d396,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1229546976.5124946,1229546976.5124946,0.0,6437055.2753788605,0.0,6437055.2753788605,h09,5,Katrina,1223109921.2371156,17485327.043919235,1205624594.1931963,1871118964.3969746,10838379.667411653,23922382.319298096,0.0,1.0,0.0,0.269080862828035,0.0,0.730919137171965,0.0,19509434.498602815,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,822359.5583545134,R0,1,0,0,False,True,False,438379.6674116534,9118964.396974636,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,e709dae244310309ffe9d8026b215ed643f8f3c0ec2f4a3daca8941d80a3f293
E2B_B125,LA-0217,217,f9d410e023a2c1a6046f9072a31a748482f1f7416899506cb757e0779ebbac7d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c679aea43cfc1fb8faff3f8b38e4464287fd2331daef22aa01ce00bc98e14d69,f06603a4c66a2cd441efeeae8c906502408f481c01deef99e8a168b7577f11a2,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8e74775eb78a46ac4fa87ab97b75398ac673f9806179818ddbd85f362f94b26a,3,2,2,abfa424a75e93565a7e9053e40178ce35c58e4a03a1759873527fd95402178d4,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1212827820.0732472,1212827820.0732472,23922382.319298096,0.0,0.0,23922382.319298096,h09,5,Katrina,1188905437.7539492,0.0,1188905437.7539492,1870818605.8808916,0.0,23922382.319298096,0.0,1.0,1.0,0.0,0.0,0.0,14310171.680028029,0.0,NONE,1,0,0,True,False,False,0.0,0.0,1016487.5223462778,0.0,NONE,1,0,0,True,False,False,0.0,8818605.880891584,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,c2bdab5ee6404e6a261a0b0989c712af22185643b9582bf0b0e1e026aa9dc456
E2B_B125,LA-0218,218,fbdd04d57bbc0f2b162896c7c023e8273c6e35389e763e185b0d0f93d38db844,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8538d91f3b7d6f8d203e7139fedf962c1ae22f8febe0c4188228937120819946,c187123fa22d7641c28faac3ee8f970c3e59d94dea84d00488cbc9f4360fbf53,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3854f3e67b3371f037345cf462cd783e726d5e6c81bf31d0f114d8a8eec0ba1c,3,2,2,946318edbd04bf1dee35e72bed41e0c83135d1b1e0a98cc481433f5be5cabc2e,P4,False,False,False,Q[NONE]|F[Water+Crackers],1200236239.3134725,1200236239.3134725,0.0,8103788.261713469,0.0,8103788.261713469,h09,5,Katrina,1192132451.051759,15818594.057584627,1176313856.9941745,1728277619.8704472,153679724.19393912,23922382.319298096,0.0,1.0,0.0,0.3387533964448087,0.0,0.6612466035551914,0.0,12435736.312866215,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,171325852.7938485,R0,1,0,0,False,True,False,143279724.19393912,1718720275.8060608,6c11f4746616f590098197f539f2606c5451162b9f76bc3463c79ea901f4c9ab
E2B_B125,LA-0219,219,5bef757b1be3533cf676a85395ee0324314ac146193a8d3071a96ed0904cd65d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,246c5a20377952951638059bd57743a60417e5b559a3f709283fd24793def23a,49d0fdcffe995efa457218c2ab779bb012915075b87d3a6ba3312f6634b7ce6e,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ddfdb1a2eb4482209c27c3337fc0d1d796424871f74e425dda6ec284c8d6dc33,3,2,2,6d4a9f09ecce5ab86e87dbb34c2cd507b9168cbf26ff5dc03e701686e97ce61f,P4,False,False,False,Q[NONE]|F[Crackers],1172402298.4536045,1172402298.4536045,0.0,1773862.2703069185,0.0,1773862.2703069185,h09,5,Katrina,1170628436.1832976,22148520.048991177,1148479916.1343064,1592555498.4986267,289401845.5657596,23922382.319298096,0.0,1.0,0.0,0.07415073660435359,0.0,0.9258492633956464,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,414406484.61824495,R0,1,0,0,False,True,False,289401845.5657596,1572598154.4342403,f7486746dddcae232082f870eea15923b4e90fade6fa4eadb61fae9e5af7ee1a
E2B_B125,LA-0220,220,244497016d8f27d5db6f7899ca9a66ccf62b69016ea3e49dc7ba93a709ba3973,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,950f9686cdc2a67d34e0b3023d7fb59b561c3c8a80cec7d02a4ef45b7b353d72,fc5c49d89e95e73f43b93caf7b90e095aded5de30a489f843aad06edd8d1b2fe,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3a685ff0a224184e83fb5e122caf588df311a1cb02b88dcc8926a27507a00be7,3,2,2,a8234a32e3db21dc70f7fc51261ee993cce6fdc6c6b827a08590bad151ab8b90,P4,False,False,False,Q[NONE]|F[Water+Crackers],1214047299.405649,1214047299.405649,0.0,3168077.5645651827,0.0,3168077.5645651827,h09,5,Katrina,1210879221.8410838,20754304.754732914,1190124917.086351,1765118902.6600766,116838441.40430972,23922382.319298096,0.0,1.0,0.0,0.13243152468178332,0.0,0.8675684753182167,0.0,16864613.250417136,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,172600302.81354514,R0,1,0,0,False,True,False,106438441.40430972,1755561558.5956903,d22a8b9d62915969bc1c3549cd33ce46318c22c88d6e482a918ce1e0aeebe53a
E2B_B125,LA-0221,221,2b7f0f9adcc4e5c60f04eb9202d3c271703e808e39e3c28423e9a43b14a88a6e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9dbedc29f44c6eaf585892499e20394d71cc9469e9086b06e1341adbc52446a0,69fd10ccd4395eaf2fb6b1856da42a326abbded194ee99fbd4b88e337e09ed16,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8a95bef8a7c3dbeb1a8aca6be402113617dc9954c112c1013ec2f4aecec3639e,3,2,2,879e8c29a17ec2dbafc5834210b03708dd4857c10b66046d514511fe8080ad5e,P4,False,False,False,Q[NONE]|F[Crackers],1223656127.0935893,1223656127.0935893,0.0,5895934.607885298,0.0,5895934.607885298,h09,5,Katrina,1217760192.485704,18026447.7114128,1199733744.774291,1729276125.4725502,152681218.5918362,23922382.319298096,0.0,1.0,0.0,0.24646101417454022,0.0,0.7535389858254599,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,199604590.857261,R0,1,0,0,False,True,False,152681218.5918362,1709318781.4081638,cbd4b310b8a0b5f94b8e43f85a9b749e5b1395233ac568e5b099eab670175293
E2B_B125,LA-0222,222,b4857d22595373a3c8a611d1ebdf1d18a9f544bc795d256727fccea25734b07a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5f601d099305af43d97538b5bc4eb16e32fc378c3fd2ef5fb75e61b67485a392,cee470f70d814c0d6f1de0e6e54fddf475d34eadcee7ea9e1852944fa1e137bf,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2df201db1dcf17e331b8e3bf0e93e4ca8e59f78786f815831b3bd40c5f78ec28,3,2,2,07ea7c4aa68c0d5ddd05aee38c93d4b1ca3887d67d318e2c3cc7c4741e7dcd35,P4,False,False,False,Q[NONE]|F[Vaccine],1183196943.6610925,1183196943.6610925,0.0,9009877.11013099,1472444.1559168226,10482321.266047813,h09,5,Katrina,1172714622.3950448,13440061.053250283,1159274561.3417945,1880202236.2988968,1755107.765489437,23922382.319298096,0.0,1.0,0.0,0.37662959273344426,0.06155089975002228,0.5618195075165334,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2688946.352452505,R1,0,1,0,False,True,False,1755107.765489437,7802236.298896853,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,48df0fde0a2ef6aa06fcf9b9cd3f4215c22744bc8d336bc9e3dfd60d5f8406c5
E2B_B125,LA-0223,223,aa7445b5aef9746dda532765389b063f98842db71739dfc3334e1e0943417b11,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,af1ebd2888076f8da69b8db6f8897c5b2e8441a9921b65fbaaee2cf0aeb65318,83323d7564d0e7faaa41f74d28f5434bb445dd93cba9fb42d3c3ce53650d6537,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0f3518b95fc8d41b7363fd4d5f0a4e22f1a996190e75dbf9702439e1b2b57c18,3,2,2,c419a288ddaa51b2a72e0a59b220f3a49224f249fcd65aa077738ae85be6e47e,P4,False,False,False,Q[NONE]|F[Vaccine],1209127113.9829886,1209127113.9829886,0.0,3805276.6899257274,1130844.8859441166,4936121.575869844,h09,5,Katrina,1204190992.4071188,18986260.74342825,1185204731.6636906,1880668070.0571947,1289274.007191505,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.15906763127249351,0.047271415984012105,0.7936609527434942,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1979998.8223563973,R1,0,1,0,False,True,False,1289274.007191505,8268070.057194784,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,2ad2649fba3d09f352916d7103eaf8aadd8611a6ab3e364b062e81e114232494
E2B_B125,LA-0224,224,ec7ba463fcc8875675b20bf2012612b7aee4f014952e4a882082e58cd770069d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f2978306fb46b99163a8d35bbc416faa0fff1c9182d4aa3e2175bbaa5415494e,06b18efaf838b2aab78bea77117898debce74d79e1eaf423dfd63202911e3369,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9cd666a46def89b7b32188e0d450d2719b2209b6db61ffeda6c4f0f0cd6eb05c,6,2,2,5a16a2389bf50206ee0168c6604533892f0ff81a40f5141a56075c8178fe0dd9,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1218884256.6405728,1218884256.6405728,23922382.319298096,0.0,0.0,23922382.319298096,h09,5,Katrina,1194961874.3212748,0.0,1194961874.3212748,1870927409.3547225,0.0,23922382.319298096,0.0,1.0,1.0,0.0,0.0,0.0,15729236.578657832,0.0,NONE,1,0,0,True,False,False,0.0,0.0,952730.0074432171,0.0,NONE,0,0,1,True,False,False,0.0,8927409.354722526,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,615e0d5e461e690ba88335731bbdd11d8458fbef938c732b93280cee2fa85014
E2B_B125,LA-0225,225,32db4626f4583c27c0d2c73d99b4e2f234fdf139fc9c44a741e1fbffdc7408b3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,79d47accc7c80dd2e2f47804640c458e853b17ef25f4c6bc29e394a042aea47a,f036d788ea48a58204e267eddbc93f1c90b75488eaa9323d10a3845e7544fca3,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2f4390371104e7de7d7eec79c63d556f4feee96756dcbf674ee50bb2a3661dd8,3,2,2,6a22559e5b982e5cc1699a2218b1072704355d0a71017690bb0dd33ddda4ce5b,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1219900643.2911744,1219900643.2911744,0.0,1743813.1096566748,0.0,1743813.1096566748,h09,5,Katrina,1218156830.1815178,22178569.209641427,1195978260.9718764,1880587404.014102,1369940.050284393,23922382.319298103,-7.450580596923828e-09,1.0000000000000002,0.0,0.07289462589392476,0.0,0.9271053741060755,0.0,440103.0830618564,R0,1,0,0,False,True,False,287597.5809054013,10112402.419094598,0.0,1656280.4742754737,R0,1,0,0,False,True,False,1082342.4693789915,8475001.595007297,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,c7ca99bb9d5256c55d838adaae086973f9e9ae80dcd1790e72ce3c6dea331ce6
E2B_B125,LA-0226,226,5db8c42897c778381794c8f901390f4c88266f301e22be8cb9b2f0e6799a6d25,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a434dbbdf79c0549f6fda9be1a69d7adff6244d487e270328b07cf8ce1e08405,d167cdb72d30cae6255f874a530c1ece2477cb03735d3fccec3ad432e11324db,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d53d5e3ff1968bdc76f08987445b39ada43a024d39b96c20c08618ff0b8262e2,3,2,2,66d18685d53497ace353d291d7292ebd1ed99ab9af87385382c33a5c57aea189,P2,True,False,True,Q[Water]|F[Crackers],1225109732.3314414,1225109732.3314414,11399627.230902184,3941040.6989110424,0.0,15340667.929813227,h09,5,Katrina,1209769064.4016283,8581714.389484867,1201187350.0121434,1794628166.7600355,76929177.30435091,23922382.319298096,0.0,1.0,0.4765255850670921,0.16474281893454315,0.0,0.3587315959983647,17600165.556433816,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,143730351.9375436,R0,1,0,0,False,True,False,76929177.30435091,1785070822.6956491,1cde95e7ca5cff6ab4b0217687daeab097d30b6358fc54bc5aa51d9858cabdf8
E2B_B125,LA-0227,227,2a72832f6a49efaf3ad9c76999af9764709bbda0604b5532f5feeda06ac1bea8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,219861af8cac878d5717fb8d469219431cef72e0ddee4497fa54f6d2a935c1e5,781cb534cc42fc7e8b3bdc5b9d8cb648be6c84a455ae8f6bc0786034d7b98fdb,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6e8168bbb3143d68cf9d14ed7471567dc912116c5368268830ea4a445795db13,3,2,2,4e28726fc19b59e0cc199139afb7d06e620aeb5ce94f7f1cca520bd29664deea,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1213867403.1228502,1213867403.1228502,0.0,4822788.791614316,0.0,4822788.791614316,h09,5,Katrina,1209044614.331236,19099593.52768378,1189945020.8035522,1880442995.0839717,1514348.9804144753,23922382.319298096,0.0,1.0,0.0,0.20160152643843463,0.0,0.7983984735615653,0.0,393240.2644255888,R0,1,0,0,False,True,False,325378.2031108938,10074621.796889106,0.0,1436946.8464419842,R0,1,0,0,False,True,False,1188970.7773035816,8368373.2870827075,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,42b4d85a2822d42dd556bce83924a05dcbe052a0c6c7f682f8f49108474a0b5d
E2B_B125,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,daa899c125931b69ef2364a6a9dbac941a194de1a7f11cea8512bc9a3b503316,179ae4fe648eb833aa95872fa2db912c160d2fcdcb6dde7e38e60010845e80c9,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3fb51eb82a111acbcb5c5291e124d62760263845cf1c24e49915acc9a2b02cc3,3,2,2,08e3833b1fde675b808948a4854653d1b2297ab158f3b0e589b36909448b95b9,P4,False,False,False,Q[NONE]|F[Water+Crackers],1204780893.8475993,1204780893.8475993,0.0,11760047.503166111,0.0,11760047.503166111,h09,5,Katrina,1193020846.344433,12162334.816131985,1180858511.528301,1740400577.974711,141556766.08967552,23922382.319298096,0.0,1.0,0.0,0.49159182167569176,0.0,0.5084081783243082,0.0,12883173.102809303,R0,1,0,0,False,True,False,10399999.999999994,5.587935447692871e-09,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,162472627.03249606,R0,1,0,0,False,True,False,131156766.08967553,1730843233.9103246,69ad3dd2a4043bd475a1059f67d45f53ff3c4d0c6ec804f6da527f92ff4a029d
E2B_B125,LA-0229,229,8fe0b0a129a27ec3b9201d2b52a5a40b1581770750ada369214e69d9d2fa5500,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e3603d613e19725b276dc6be2b6920bdbd7373c797d56869fad431cefb2d9313,a915052e012c06d1fe82be698c7cfb46deebf778ea69bb4d2778b84cfe012c1d,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,40da1cb1a5d222dcbe70e8762c7673995e8821474fc4fb9aed9e0dbf958cc92e,3,2,2,87a316933acd422e463550f20c3d19b1b2dd2d710a783d055bd6f37148417b28,P4,False,False,False,Q[NONE]|F[Crackers],1200727160.9822388,1200727160.9822388,0.0,9362884.291381454,0.0,9362884.291381454,h09,5,Katrina,1191364276.6908574,14559498.027916638,1176804778.6629407,1668112643.528061,213844700.53632548,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.39138594837306195,0.0,0.6086140516269379,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,334091341.1688937,R0,1,0,0,False,True,False,213844700.53632548,1648155299.4636745,d0a15edb41a13553bfc23bb95190a4f6066415e2642f9304ebf9bc3e56248500
E2B_B125,LA-0230,230,6722e072a7e54ba3bc9227e09b9f6e8e3d8d965f2aa22fe5f185f73ef262702f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,dd5ee646564c9eac94e5fbeffb8b47e5b685760e0ab60e23a6a364c266d1550f,2349d7e6956df608b31a1183bc8c72cf2ec6bf6ed042b18a8e562d7472847b66,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f260e6b62c6383212626690bc0b989c00e626d673f83aa4695983c7ce77c76f4,3,2,2,0d40c2c0ee9300a1feb9d504f8c47acfea67e12cfe3e5e25eedd2b163699c67d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1127358798.6940243,1127358798.6940243,0.0,1248114.3748059804,0.0,1248114.3748059804,h09,5,Katrina,1126110684.3192184,22674267.944492117,1103436416.3747263,1533875569.5624864,348081774.5019,23922382.319298096,0.0,1.0,0.0,0.05217349836429674,0.0,0.9478265016357033,0.0,16443971.671416115,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,533925916.7175739,R0,1,0,0,False,True,False,337681774.5019,1524318225.4981,eadc6a376b9a80ce65a5f8d34e6f2e05b99f325e5a8f3222528111b9adda42be
E2B_B125,LA-0231,231,c19ae09cb55a3839287aec3371ba5d67a0a8141e47c80fb39f7629bea09a231e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,75adf36c1b198f389ea67e8c0f071a62d7bdca486c5032da3839d5ad562c8591,b4a8d14342238fdc94c7df2680e599d7735a1a84aa1919c0a823afb74b4bc3ae,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8638d9f4e248b8c038dfc11492c4605667b5870f65d422cfab58570877c1ebfb,3,2,2,42d6a4c89fd4591a20fce93355c1f93f870dc0fa3a6a11a25945addfe5d9d13e,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221406517.874616,1221406517.874616,0.0,5706122.117943863,0.0,5706122.117943863,h09,5,Katrina,1215700395.7566721,18216260.20135423,1197484135.5553179,1784749767.1206167,97207576.94376968,23922382.319298096,0.0,1.0,0.0,0.2385264996513644,0.0,0.7614735003486356,0.0,23065274.498055216,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,192523133.72299007,R0,1,0,0,False,True,False,86807576.94376968,1775192423.0562303,c757615df02403776034bbe68d41a3ab885f9d419d21952772e6ce87fa805fb5
E2B_B125,LA-0232,232,7c6f707dc90b1b6f1a0ecba913cae8658b14029bd1c1dd9f235ed106786c2bd0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,94682e93f2a0963329a24b35586ff904d8f5aa52c9cd557dc7a2d115166da500,e50b8f0afdd98051d97518e28d965c3121632b7abc8df194c862eab71128a19f,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,be8b80a64fbc8ead720eaa1902a1ae565e1b21dede4048c4776a1b994ffbc27d,3,2,2,6934aef9495c1a74b103bdafe39163972f3e9bc7b5fdadd287f8318085c8011a,P4,False,False,False,Q[NONE]|F[Water+Vaccine+Crackers],1196220996.324289,1196220996.324289,0.0,7574381.466324657,0.0,7574381.466324657,h09,5,Katrina,1188646614.8579645,16348000.852973439,1172298614.004991,1869993150.9620626,11964193.102323748,23922382.319298096,0.0,1.0,0.0,0.31662320939559735,0.0,0.6833767906044026,0.0,383965.4288785288,R0,1,0,0,False,True,False,292377.42728155566,10107622.572718445,0.0,1889252.7630290075,R0,1,0,0,False,True,False,1438605.7201877434,8118738.344198546,0.0,13438790.01074851,R0,1,0,0,False,True,False,10233209.95485445,1851766790.0451455,9a0240e6240567d0c526f0748a02a91e2b92f0b8790c86f49cd1d7312e48e274
